1.2902 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
43.7519 	EXP 	Likebility_slider_3: markerPos = -26.29629629629629
43.7685 	EXP 	Likebility_slider_3: markerPos = -27.592592592592595
43.7852 	EXP 	Likebility_slider_3: markerPos = -29.629629629629633
43.8018 	EXP 	Likebility_slider_3: markerPos = -30.925925925925924
43.8185 	EXP 	Likebility_slider_3: markerPos = -32.222222222222214
43.8352 	EXP 	Likebility_slider_3: markerPos = -32.77777777777777
43.8518 	EXP 	Likebility_slider_3: markerPos = -32.96296296296296
43.8685 	EXP 	Likebility_slider_3: markerPos = -33.33333333333333
43.8852 	EXP 	Likebility_slider_3: markerPos = -33.51851851851852
43.9019 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
43.9186 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
43.9312 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
43.9524 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
43.9685 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
43.9852 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.0024 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.0185 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.0352 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.0518 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.0684 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.0852 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.1018 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.1185 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.1312 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.1518 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.1685 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.1852 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.2018 	EXP 	Likebility_slider_3: markerPos = -33.888888888888886
44.2184 	EXP 	Likebility_slider_3: markerPos = -34.074074074074076
44.2351 	EXP 	Likebility_slider_3: markerPos = -34.25925925925925
44.2517 	EXP 	Likebility_slider_3: markerPos = -34.25925925925925
44.2684 	EXP 	Likebility_slider_3: markerPos = -34.62962962962963
44.2851 	EXP 	Likebility_slider_3: markerPos = -35.55555555555556
44.3017 	EXP 	Likebility_slider_3: markerPos = -36.66666666666667
44.3184 	EXP 	Likebility_slider_3: markerPos = -37.77777777777778
44.3352 	EXP 	Likebility_slider_3: markerPos = -38.51851851851852
44.3518 	EXP 	Likebility_slider_3: markerPos = -39.25925925925926
44.3685 	EXP 	Likebility_slider_3: markerPos = -39.444444444444436
44.3851 	EXP 	Likebility_slider_3: markerPos = -39.62962962962963
44.4018 	EXP 	Likebility_slider_3: markerPos = -39.62962962962963
44.4184 	EXP 	Likebility_slider_3: markerPos = -39.62962962962963
44.4351 	EXP 	Likebility_slider_3: markerPos = -39.62962962962963
44.4516 	EXP 	Likebility_slider_3: markerPos = -39.81481481481482
44.4684 	EXP 	Likebility_slider_3: markerPos = -39.81481481481482
44.4851 	EXP 	Likebility_slider_3: markerPos = -39.81481481481482
44.5019 	EXP 	Likebility_slider_3: markerPos = -39.81481481481482
44.5185 	EXP 	Likebility_slider_3: markerPos = -39.81481481481482
44.5351 	EXP 	Likebility_slider_3: markerPos = -39.81481481481482
44.5518 	EXP 	Likebility_slider_3: markerPos = -39.81481481481482
44.5685 	EXP 	Likebility_slider_3: markerPos = -39.81481481481482
44.5691 	DATA 	Mouse:  Left button up, pos=(745,420)
44.5857 	EXP 	Likebility_slider_3: markerPos = -39.81481481481482
44.6018 	EXP 	image: autoDraw = True
45.8031 	DATA 	Mouse: Left button down, pos=(1441,74)
45.8177 	EXP 	window1: recordFrameIntervals = False
45.8328 	EXP 	Likebility_slider_3: autoDraw = False
45.8328 	EXP 	ratingText: autoDraw = False
45.8328 	EXP 	image: autoDraw = False
45.8328 	EXP 	instruct_Likeability_2: autoDraw = False
45.8330 	EXP 	window1: recordFrameIntervals = False
46.1018 	DATA 	Mouse:  Left button up, pos=(1441,74)
46.3020 	EXP 	New trial (rep=0, index=3): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg')])
46.3162 	EXP 	Fixation: autoDraw = True
47.3162 	EXP 	Fixation: autoDraw = False
47.3162 	EXP 	Fixation: autoDraw = False
47.3162 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg'
47.3162 	EXP 	Human_image: autoDraw = True
48.3182 	EXP 	Human_image: autoDraw = False
48.3182 	EXP 	Human_image: autoDraw = False
48.3182 	EXP 	roi: autoDraw = False
48.3182 	EXP 	Likebility_slider_3: markerPos = None
48.3182 	EXP 	Likebility_slider_3: markerPos = 0.0
48.3182 	EXP 	Likebility_slider_3: autoDraw = True
48.3182 	EXP 	ratingText: autoDraw = True
48.3182 	EXP 	instruct_Likeability_2: autoDraw = True
49.7504 	DATA 	Mouse: Left button down, pos=(955,440)
49.7661 	EXP 	Likebility_slider_3: markerPos = -0.9259259259259238
49.7827 	EXP 	Likebility_slider_3: markerPos = -0.9259259259259238
49.7994 	EXP 	Likebility_slider_3: markerPos = -0.9259259259259238
49.8161 	EXP 	Likebility_slider_3: markerPos = -0.9259259259259238
49.8328 	EXP 	Likebility_slider_3: markerPos = -0.9259259259259238
49.8477 	EXP 	Likebility_slider_3: markerPos = -0.9259259259259238
49.8661 	EXP 	Likebility_slider_3: markerPos = -0.9259259259259238
49.8831 	EXP 	Likebility_slider_3: markerPos = -0.9259259259259238
49.8994 	EXP 	Likebility_slider_3: markerPos = -0.9259259259259238
49.9162 	EXP 	Likebility_slider_3: markerPos = -0.5555555555555571
49.9328 	EXP 	Likebility_slider_3: markerPos = 0.18518518518517624
49.9494 	EXP 	Likebility_slider_3: markerPos = 2.037037037037038
49.9661 	EXP 	Likebility_slider_3: markerPos = 3.8888888888889
49.9827 	EXP 	Likebility_slider_3: markerPos = 5.740740740740733
49.9994 	EXP 	Likebility_slider_3: markerPos = 7.037037037037038
50.0162 	EXP 	Likebility_slider_3: markerPos = 7.7777777777777715
50.0330 	EXP 	Likebility_slider_3: markerPos = 8.148148148148152
50.0493 	EXP 	Likebility_slider_3: markerPos = 8.333333333333329
50.0661 	EXP 	Likebility_slider_3: markerPos = 8.518518518518519
50.0828 	EXP 	Likebility_slider_3: markerPos = 8.703703703703695
50.0977 	EXP 	Likebility_slider_3: markerPos = 8.703703703703695
50.1161 	EXP 	Likebility_slider_3: markerPos = 8.888888888888886
50.1312 	EXP 	Likebility_slider_3: markerPos = 9.259259259259252
50.1494 	EXP 	Likebility_slider_3: markerPos = 9.444444444444457
50.1661 	EXP 	Likebility_slider_3: markerPos = 9.81481481481481
50.1828 	EXP 	Likebility_slider_3: markerPos = 10.370370370370367
50.1979 	EXP 	Likebility_slider_3: markerPos = 10.925925925925924
50.2161 	EXP 	Likebility_slider_3: markerPos = 11.666666666666671
50.2327 	EXP 	Likebility_slider_3: markerPos = 12.222222222222229
50.2478 	EXP 	Likebility_slider_3: markerPos = 12.962962962962948
50.2662 	EXP 	Likebility_slider_3: markerPos = 13.148148148148152
50.2828 	EXP 	Likebility_slider_3: markerPos = 13.888888888888886
50.2994 	EXP 	Likebility_slider_3: markerPos = 14.259259259259267
50.3161 	EXP 	Likebility_slider_3: markerPos = 14.999999999999986
50.3328 	EXP 	Likebility_slider_3: markerPos = 15.18518518518519
50.3495 	EXP 	Likebility_slider_3: markerPos = 15.370370370370367
50.3648 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
50.3827 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
50.3995 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
50.4161 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
50.4329 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
50.4494 	EXP 	Likebility_slider_3: markerPos = 15.555555555555543
50.4663 	EXP 	Likebility_slider_3: markerPos = 15.925925925925924
50.4828 	EXP 	Likebility_slider_3: markerPos = 16.296296296296305
50.4994 	EXP 	Likebility_slider_3: markerPos = 16.48148148148148
50.5161 	EXP 	Likebility_slider_3: markerPos = 16.851851851851848
50.5332 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.5495 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.5661 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.5831 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.5994 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.6161 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.6327 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.6478 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.6662 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.6827 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.6995 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.7161 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.7168 	DATA 	Mouse:  Left button up, pos=(1052,418)
50.7328 	EXP 	Likebility_slider_3: markerPos = 17.037037037037024
50.7497 	EXP 	image: autoDraw = True
51.4519 	DATA 	Mouse: Left button down, pos=(1382,56)
51.4533 	EXP 	window1: recordFrameIntervals = False
51.4683 	EXP 	Likebility_slider_3: autoDraw = False
51.4683 	EXP 	ratingText: autoDraw = False
51.4683 	EXP 	image: autoDraw = False
51.4683 	EXP 	instruct_Likeability_2: autoDraw = False
51.4684 	EXP 	window1: recordFrameIntervals = False
51.7378 	DATA 	Mouse:  Left button up, pos=(1382,56)
51.9380 	EXP 	New trial (rep=0, index=4): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_22_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_22_Caucasian_female_neutral_frontal.jpg')])
51.9515 	EXP 	Fixation: autoDraw = True
52.9521 	EXP 	Fixation: autoDraw = False
52.9521 	EXP 	Fixation: autoDraw = False
52.9521 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_22_Caucasian_female_neutral_frontal.jpg'
52.9682 	EXP 	Human_image: autoDraw = True
53.9826 	EXP 	Human_image: autoDraw = False
53.9826 	EXP 	roi: autoDraw = False
53.9826 	EXP 	Likebility_slider_3: markerPos = None
53.9826 	EXP 	Likebility_slider_3: markerPos = 0.0
53.9826 	EXP 	Likebility_slider_3: autoDraw = True
53.9826 	EXP 	ratingText: autoDraw = True
53.9826 	EXP 	instruct_Likeability_2: autoDraw = True
55.4357 	DATA 	Mouse: Left button down, pos=(1046,436)
55.4516 	EXP 	Likebility_slider_3: markerPos = 15.925925925925924
55.4682 	EXP 	Likebility_slider_3: markerPos = 15.925925925925924
55.4848 	EXP 	Likebility_slider_3: markerPos = 15.925925925925924
55.5016 	EXP 	Likebility_slider_3: markerPos = 15.925925925925924
55.5181 	EXP 	Likebility_slider_3: markerPos = 15.925925925925924
55.5350 	EXP 	Likebility_slider_3: markerPos = 15.925925925925924
55.5356 	DATA 	Mouse:  Left button up, pos=(1046,436)
55.5516 	EXP 	Likebility_slider_3: markerPos = 15.925925925925924
55.5682 	EXP 	image: autoDraw = True
56.4495 	DATA 	Mouse: Left button down, pos=(1432,60)
56.4519 	EXP 	window1: recordFrameIntervals = False
56.4645 	EXP 	Likebility_slider_3: autoDraw = False
56.4645 	EXP 	ratingText: autoDraw = False
56.4645 	EXP 	image: autoDraw = False
56.4645 	EXP 	instruct_Likeability_2: autoDraw = False
56.4646 	EXP 	window1: recordFrameIntervals = False
56.7355 	DATA 	Mouse:  Left button up, pos=(1432,60)
56.9357 	EXP 	New trial (rep=0, index=5): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_18_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_18_Caucasian_female_neutral_frontal.jpg')])
56.9492 	EXP 	Fixation: autoDraw = True
57.9493 	EXP 	Fixation: autoDraw = False
57.9493 	EXP 	Fixation: autoDraw = False
57.9493 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_18_Caucasian_female_neutral_frontal.jpg'
57.9661 	EXP 	Human_image: autoDraw = True
58.9682 	EXP 	Human_image: autoDraw = False
58.9682 	EXP 	Human_image: autoDraw = False
58.9682 	EXP 	roi: autoDraw = False
58.9682 	EXP 	Likebility_slider_3: markerPos = None
58.9682 	EXP 	Likebility_slider_3: markerPos = 0.0
58.9682 	EXP 	Likebility_slider_3: autoDraw = True
58.9682 	EXP 	ratingText: autoDraw = True
58.9682 	EXP 	instruct_Likeability_2: autoDraw = True
60.4532 	DATA 	Mouse: Left button down, pos=(953,436)
60.4825 	EXP 	Likebility_slider_3: markerPos = -1.2962962962962905
60.4992 	EXP 	Likebility_slider_3: markerPos = -1.2962962962962905
60.5159 	EXP 	Likebility_slider_3: markerPos = -1.2962962962962905
60.5327 	EXP 	Likebility_slider_3: markerPos = -1.2962962962962905
60.5494 	EXP 	Likebility_slider_3: markerPos = -1.2962962962962905
60.5644 	EXP 	Likebility_slider_3: markerPos = -1.2962962962962905
60.5826 	EXP 	Likebility_slider_3: markerPos = -1.481481481481481
60.5992 	EXP 	Likebility_slider_3: markerPos = -2.4074074074074048
60.6158 	EXP 	Likebility_slider_3: markerPos = -6.481481481481481
60.6325 	EXP 	Likebility_slider_3: markerPos = -12.037037037037038
60.6491 	EXP 	Likebility_slider_3: markerPos = -24.444444444444443
60.6658 	EXP 	Likebility_slider_3: markerPos = -32.222222222222214
60.6825 	EXP 	Likebility_slider_3: markerPos = -37.4074074074074
60.6976 	EXP 	Likebility_slider_3: markerPos = -40.74074074074075
60.7158 	EXP 	Likebility_slider_3: markerPos = -41.85185185185185
60.7308 	EXP 	Likebility_slider_3: markerPos = -42.407407407407405
60.7494 	EXP 	Likebility_slider_3: markerPos = -42.407407407407405
60.7658 	EXP 	Likebility_slider_3: markerPos = -42.407407407407405
60.7826 	EXP 	Likebility_slider_3: markerPos = -42.407407407407405
60.7992 	EXP 	Likebility_slider_3: markerPos = -42.592592592592595
60.8159 	EXP 	Likebility_slider_3: markerPos = -42.96296296296296
60.8325 	EXP 	Likebility_slider_3: markerPos = -43.148148148148145
60.8492 	EXP 	Likebility_slider_3: markerPos = -43.148148148148145
60.8661 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
60.8831 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
60.8991 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
60.9157 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
60.9325 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
60.9493 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
60.9658 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
60.9824 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
60.9991 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.0142 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.0325 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.0493 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.0660 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.0828 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.0991 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.1161 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.1326 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.1335 	DATA 	Mouse:  Left button up, pos=(726,441)
61.1496 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.1658 	EXP 	image: autoDraw = True
61.5351 	DATA 	Mouse: Left button down, pos=(726,441)
61.5515 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.5682 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.5848 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.6013 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.6180 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.6347 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.6514 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
61.6681 	EXP 	Likebility_slider_3: markerPos = -43.70370370370371
61.6847 	EXP 	Likebility_slider_3: markerPos = -44.81481481481482
61.7014 	EXP 	Likebility_slider_3: markerPos = -46.111111111111114
61.7180 	EXP 	Likebility_slider_3: markerPos = -48.33333333333334
61.7347 	EXP 	Likebility_slider_3: markerPos = -50.37037037037037
61.7514 	EXP 	Likebility_slider_3: markerPos = -51.85185185185185
61.7680 	EXP 	Likebility_slider_3: markerPos = -54.074074074074076
61.7847 	EXP 	Likebility_slider_3: markerPos = -55.18518518518518
61.8013 	EXP 	Likebility_slider_3: markerPos = -55.55555555555556
61.8181 	EXP 	Likebility_slider_3: markerPos = -55.925925925925924
61.8347 	EXP 	Likebility_slider_3: markerPos = -56.2962962962963
61.8514 	EXP 	Likebility_slider_3: markerPos = -56.481481481481474
61.8681 	EXP 	Likebility_slider_3: markerPos = -56.481481481481474
61.8847 	EXP 	Likebility_slider_3: markerPos = -56.481481481481474
61.9013 	EXP 	Likebility_slider_3: markerPos = -56.481481481481474
61.9180 	EXP 	Likebility_slider_3: markerPos = -56.481481481481474
61.9183 	DATA 	Mouse:  Left button up, pos=(655,433)
61.9347 	EXP 	Likebility_slider_3: markerPos = -56.481481481481474
62.6359 	DATA 	Mouse: Left button down, pos=(1474,84)
62.6507 	EXP 	window1: recordFrameIntervals = False
62.6661 	EXP 	Likebility_slider_3: autoDraw = False
62.6661 	EXP 	ratingText: autoDraw = False
62.6661 	EXP 	image: autoDraw = False
62.6661 	EXP 	instruct_Likeability_2: autoDraw = False
62.6662 	EXP 	window1: recordFrameIntervals = False
62.9351 	DATA 	Mouse:  Left button up, pos=(1475,83)
63.1355 	EXP 	New trial (rep=0, index=6): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_12_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_12_Caucasian_female_neutral_frontal.jpg')])
63.1493 	EXP 	Fixation: autoDraw = True
64.1487 	EXP 	Fixation: autoDraw = False
64.1487 	EXP 	Fixation: autoDraw = False
64.1487 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_12_Caucasian_female_neutral_frontal.jpg'
64.1487 	EXP 	Human_image: autoDraw = True
65.1513 	EXP 	Human_image: autoDraw = False
65.1513 	EXP 	Human_image: autoDraw = False
65.1513 	EXP 	roi: autoDraw = False
65.1513 	EXP 	Likebility_slider_3: markerPos = None
65.1513 	EXP 	Likebility_slider_3: markerPos = 0.0
65.1513 	EXP 	Likebility_slider_3: autoDraw = True
65.1513 	EXP 	ratingText: autoDraw = True
65.1513 	EXP 	instruct_Likeability_2: autoDraw = True
66.4529 	DATA 	Mouse: Left button down, pos=(957,443)
66.4824 	EXP 	Likebility_slider_3: markerPos = -0.5555555555555571
66.4972 	EXP 	Likebility_slider_3: markerPos = -0.5555555555555571
66.5157 	EXP 	Likebility_slider_3: markerPos = -0.5555555555555571
66.5323 	EXP 	Likebility_slider_3: markerPos = -0.5555555555555571
66.5490 	EXP 	Likebility_slider_3: markerPos = -0.5555555555555571
66.5657 	EXP 	Likebility_slider_3: markerPos = -0.5555555555555571
66.5808 	EXP 	Likebility_slider_3: markerPos = -0.5555555555555571
66.5990 	EXP 	Likebility_slider_3: markerPos = -0.5555555555555571
66.6157 	EXP 	Likebility_slider_3: markerPos = -0.3703703703703667
66.6325 	EXP 	Likebility_slider_3: markerPos = -0.3703703703703667
66.6491 	EXP 	Likebility_slider_3: markerPos = -0.7407407407407476
66.6641 	EXP 	Likebility_slider_3: markerPos = -2.4074074074074048
66.6810 	EXP 	Likebility_slider_3: markerPos = -3.148148148148138
66.6991 	EXP 	Likebility_slider_3: markerPos = -8.148148148148152
66.7141 	EXP 	Likebility_slider_3: markerPos = -13.333333333333329
66.7323 	EXP 	Likebility_slider_3: markerPos = -17.592592592592595
66.7490 	EXP 	Likebility_slider_3: markerPos = -21.296296296296305
66.7662 	EXP 	Likebility_slider_3: markerPos = -23.148148148148152
66.7823 	EXP 	Likebility_slider_3: markerPos = -24.074074074074076
66.7990 	EXP 	Likebility_slider_3: markerPos = -24.259259259259252
66.8157 	EXP 	Likebility_slider_3: markerPos = -24.259259259259252
66.8324 	EXP 	Likebility_slider_3: markerPos = -24.259259259259252
66.8492 	EXP 	Likebility_slider_3: markerPos = -24.259259259259252
66.8657 	EXP 	Likebility_slider_3: markerPos = -24.259259259259252
66.8823 	EXP 	Likebility_slider_3: markerPos = -24.444444444444443
66.8990 	EXP 	Likebility_slider_3: markerPos = -24.62962962962962
66.9141 	EXP 	Likebility_slider_3: markerPos = -24.81481481481481
66.9325 	EXP 	Likebility_slider_3: markerPos = -25.555555555555557
66.9475 	EXP 	Likebility_slider_3: markerPos = -26.48148148148148
66.9660 	EXP 	Likebility_slider_3: markerPos = -28.33333333333333
66.9825 	EXP 	Likebility_slider_3: markerPos = -30.370370370370367
66.9993 	EXP 	Likebility_slider_3: markerPos = -32.407407407407405
67.0157 	EXP 	Likebility_slider_3: markerPos = -34.25925925925925
67.0323 	EXP 	Likebility_slider_3: markerPos = -35.55555555555556
67.0490 	EXP 	Likebility_slider_3: markerPos = -36.29629629629629
67.0657 	EXP 	Likebility_slider_3: markerPos = -37.22222222222222
67.0823 	EXP 	Likebility_slider_3: markerPos = -37.77777777777778
67.0990 	EXP 	Likebility_slider_3: markerPos = -38.33333333333333
67.1141 	EXP 	Likebility_slider_3: markerPos = -38.888888888888886
67.1325 	EXP 	Likebility_slider_3: markerPos = -39.07407407407407
67.1491 	EXP 	Likebility_slider_3: markerPos = -40.0
67.1657 	EXP 	Likebility_slider_3: markerPos = -40.55555555555556
67.1823 	EXP 	Likebility_slider_3: markerPos = -41.85185185185185
67.1990 	EXP 	Likebility_slider_3: markerPos = -42.96296296296296
67.2141 	EXP 	Likebility_slider_3: markerPos = -43.333333333333336
67.2323 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.2490 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.2657 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.2823 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.2991 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.3157 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.3324 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.3490 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.3656 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.3823 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.3990 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.3999 	DATA 	Mouse:  Left button up, pos=(725,416)
67.4157 	EXP 	Likebility_slider_3: markerPos = -43.51851851851851
67.4325 	EXP 	image: autoDraw = True
68.1682 	DATA 	Mouse: Left button down, pos=(1387,105)
68.1695 	EXP 	window1: recordFrameIntervals = False
68.1850 	EXP 	Likebility_slider_3: autoDraw = False
68.1850 	EXP 	ratingText: autoDraw = False
68.1850 	EXP 	image: autoDraw = False
68.1850 	EXP 	instruct_Likeability_2: autoDraw = False
68.1851 	EXP 	window1: recordFrameIntervals = False
68.4533 	DATA 	Mouse:  Left button up, pos=(1387,105)
68.6535 	EXP 	New trial (rep=0, index=7): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_31_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_31_Caucasian_female_neutral_frontal.jpg')])
68.6684 	EXP 	Fixation: autoDraw = True
69.6678 	EXP 	Fixation: autoDraw = False
69.6678 	EXP 	Fixation: autoDraw = False
69.6678 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_31_Caucasian_female_neutral_frontal.jpg'
69.6845 	EXP 	Human_image: autoDraw = True
70.6988 	EXP 	Human_image: autoDraw = False
70.6988 	EXP 	roi: autoDraw = False
70.6988 	EXP 	Likebility_slider_3: markerPos = None
70.6988 	EXP 	Likebility_slider_3: markerPos = 0.0
70.6988 	EXP 	Likebility_slider_3: autoDraw = True
70.6988 	EXP 	ratingText: autoDraw = True
70.6988 	EXP 	instruct_Likeability_2: autoDraw = True
72.6686 	DATA 	Mouse: Left button down, pos=(1215,441)
72.6845 	EXP 	Likebility_slider_3: markerPos = 47.22222222222223
72.7012 	EXP 	Likebility_slider_3: markerPos = 47.22222222222223
72.7177 	EXP 	Likebility_slider_3: markerPos = 47.22222222222223
72.7345 	EXP 	Likebility_slider_3: markerPos = 47.22222222222223
72.7512 	EXP 	Likebility_slider_3: markerPos = 47.22222222222223
72.7677 	EXP 	Likebility_slider_3: markerPos = 47.22222222222223
72.7686 	DATA 	Mouse:  Left button up, pos=(1215,441)
72.7806 	EXP 	Likebility_slider_3: markerPos = 47.22222222222223
72.8012 	EXP 	image: autoDraw = True
73.8324 	DATA 	Mouse: Left button down, pos=(1410,52)
73.8341 	EXP 	window1: recordFrameIntervals = False
73.8488 	EXP 	Likebility_slider_3: autoDraw = False
73.8488 	EXP 	ratingText: autoDraw = False
73.8488 	EXP 	image: autoDraw = False
73.8488 	EXP 	instruct_Likeability_2: autoDraw = False
73.8489 	EXP 	window1: recordFrameIntervals = False
74.1184 	DATA 	Mouse:  Left button up, pos=(1410,52)
74.3185 	EXP 	New trial (rep=0, index=8): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_32_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_32_Caucasian_female_neutral_frontal.jpg')])
74.3322 	EXP 	Fixation: autoDraw = True
75.3345 	EXP 	Fixation: autoDraw = False
75.3345 	EXP 	Fixation: autoDraw = False
75.3345 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_32_Caucasian_female_neutral_frontal.jpg'
75.3345 	EXP 	Human_image: autoDraw = True
76.3343 	EXP 	Human_image: autoDraw = False
76.3343 	EXP 	Human_image: autoDraw = False
76.3343 	EXP 	roi: autoDraw = False
76.3343 	EXP 	Likebility_slider_3: markerPos = None
76.3343 	EXP 	Likebility_slider_3: markerPos = 0.0
76.3343 	EXP 	Likebility_slider_3: autoDraw = True
76.3343 	EXP 	ratingText: autoDraw = True
76.3343 	EXP 	instruct_Likeability_2: autoDraw = True
77.2857 	DATA 	Mouse: Left button down, pos=(818,467)
77.3155 	EXP 	Likebility_slider_3: markerPos = -26.29629629629629
77.3321 	EXP 	Likebility_slider_3: markerPos = -26.29629629629629
77.3490 	EXP 	Likebility_slider_3: markerPos = -26.29629629629629
77.3500 	DATA 	Mouse:  Left button up, pos=(818,467)
77.3655 	EXP 	Likebility_slider_3: markerPos = -26.29629629629629
77.3821 	EXP 	image: autoDraw = True
