1.5205 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
155.5816 	EXP 	M_H_likeness_slider: markerPos = 11.018518518518515
155.6004 	EXP 	M_H_likeness_slider: markerPos = 11.018518518518515
155.6152 	EXP 	M_H_likeness_slider: markerPos = 11.018518518518515
155.6163 	DATA 	Mouse:  Left button up, pos=(539,418)
155.6320 	EXP 	M_H_likeness_slider: markerPos = 11.018518518518515
155.6506 	EXP 	image: autoDraw = True
156.0005 	DATA 	Mouse: Left button down, pos=(1414,87)
156.0022 	EXP 	window1: recordFrameIntervals = False
156.0172 	EXP 	M_H_likeness_slider: autoDraw = False
156.0172 	EXP 	instruct_Mechano_humannnes: autoDraw = False
156.0172 	EXP 	ratingText: autoDraw = False
156.0172 	EXP 	image: autoDraw = False
156.0173 	EXP 	window1: recordFrameIntervals = False
156.2868 	DATA 	Mouse:  Left button up, pos=(1414,87)
156.4873 	EXP 	New trial (rep=0, index=21): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c42.jpeg'), ('file_name', 'matched-8-cpi-low-c42.jpeg')])
156.5002 	EXP 	Fixation: autoDraw = True
157.5002 	EXP 	Fixation: autoDraw = False
157.5002 	EXP 	Fixation: autoDraw = False
157.5002 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c42.jpeg'
157.5172 	EXP 	Robotic__Stimuli: autoDraw = True
158.5147 	EXP 	Robotic__Stimuli: autoDraw = False
158.5147 	EXP 	Robotic__Stimuli: autoDraw = False
158.5147 	EXP 	roi: autoDraw = False
158.5147 	EXP 	M_H_likeness_slider: markerPos = None
158.5147 	EXP 	M_H_likeness_slider: markerPos = 0.0
158.5147 	EXP 	M_H_likeness_slider: autoDraw = True
158.5147 	EXP 	instruct_Mechano_humannnes: autoDraw = True
158.5147 	EXP 	ratingText: autoDraw = True
159.4179 	DATA 	Mouse: Left button down, pos=(476,438)
159.4315 	EXP 	M_H_likeness_slider: markerPos = 5.185185185185187
159.4481 	EXP 	M_H_likeness_slider: markerPos = 5.185185185185187
159.4669 	EXP 	M_H_likeness_slider: markerPos = 5.185185185185187
159.4815 	EXP 	M_H_likeness_slider: markerPos = 5.185185185185187
159.5003 	EXP 	M_H_likeness_slider: markerPos = 5.185185185185187
159.5009 	DATA 	Mouse:  Left button up, pos=(476,438)
159.5149 	EXP 	M_H_likeness_slider: markerPos = 5.185185185185187
159.5336 	EXP 	image: autoDraw = True
159.9486 	DATA 	Mouse: Left button down, pos=(1411,108)
159.9499 	EXP 	window1: recordFrameIntervals = False
159.9670 	EXP 	M_H_likeness_slider: autoDraw = False
159.9670 	EXP 	instruct_Mechano_humannnes: autoDraw = False
159.9670 	EXP 	ratingText: autoDraw = False
159.9670 	EXP 	image: autoDraw = False
159.9671 	EXP 	window1: recordFrameIntervals = False
160.2343 	DATA 	Mouse:  Left button up, pos=(1411,108)
160.4351 	EXP 	New trial (rep=0, index=22): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c63.jpeg'), ('file_name', 'matched-8-cpi-low-c63.jpeg')])
160.4382 	EXP 	Fixation: autoDraw = True
161.4478 	EXP 	Fixation: autoDraw = False
161.4478 	EXP 	Fixation: autoDraw = False
161.4478 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c63.jpeg'
161.4645 	EXP 	Robotic__Stimuli: autoDraw = True
162.4644 	EXP 	Robotic__Stimuli: autoDraw = False
162.4644 	EXP 	Robotic__Stimuli: autoDraw = False
162.4644 	EXP 	roi: autoDraw = False
162.4644 	EXP 	M_H_likeness_slider: markerPos = None
162.4644 	EXP 	M_H_likeness_slider: markerPos = 0.0
162.4644 	EXP 	M_H_likeness_slider: autoDraw = True
162.4644 	EXP 	instruct_Mechano_humannnes: autoDraw = True
162.4644 	EXP 	ratingText: autoDraw = True
163.1829 	DATA 	Mouse: Left button down, pos=(581,403)
163.1981 	EXP 	M_H_likeness_slider: markerPos = 14.907407407407408
163.2170 	EXP 	M_H_likeness_slider: markerPos = 14.907407407407408
163.2312 	EXP 	M_H_likeness_slider: markerPos = 14.907407407407408
163.2504 	EXP 	M_H_likeness_slider: markerPos = 14.907407407407408
163.2518 	DATA 	Mouse:  Left button up, pos=(581,403)
163.2647 	EXP 	M_H_likeness_slider: markerPos = 14.907407407407408
163.2814 	EXP 	image: autoDraw = True
163.8370 	DATA 	Mouse: Left button down, pos=(1430,44)
163.8499 	EXP 	window1: recordFrameIntervals = False
163.8676 	EXP 	M_H_likeness_slider: autoDraw = False
163.8676 	EXP 	instruct_Mechano_humannnes: autoDraw = False
163.8676 	EXP 	ratingText: autoDraw = False
163.8676 	EXP 	image: autoDraw = False
163.8677 	EXP 	window1: recordFrameIntervals = False
164.1338 	DATA 	Mouse:  Left button up, pos=(1430,44)
164.3342 	EXP 	New trial (rep=0, index=23): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c41.jpeg'), ('file_name', 'matched-8-cpi-low-c41.jpeg')])
164.3535 	EXP 	Fixation: autoDraw = True
165.3669 	EXP 	Fixation: autoDraw = False
165.3669 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c41.jpeg'
165.3669 	EXP 	Robotic__Stimuli: autoDraw = True
166.3872 	EXP 	Robotic__Stimuli: autoDraw = False
166.3872 	EXP 	roi: autoDraw = False
166.3872 	EXP 	M_H_likeness_slider: markerPos = None
166.3872 	EXP 	M_H_likeness_slider: markerPos = 0.0
166.3872 	EXP 	M_H_likeness_slider: autoDraw = True
166.3872 	EXP 	instruct_Mechano_humannnes: autoDraw = True
166.3872 	EXP 	ratingText: autoDraw = True
166.8676 	DATA 	Mouse: Left button down, pos=(448,421)
166.8812 	EXP 	M_H_likeness_slider: markerPos = 2.592592592592591
166.9002 	EXP 	M_H_likeness_slider: markerPos = 2.592592592592591
166.9147 	EXP 	M_H_likeness_slider: markerPos = 2.592592592592591
166.9313 	EXP 	M_H_likeness_slider: markerPos = 2.592592592592591
166.9482 	EXP 	M_H_likeness_slider: markerPos = 2.592592592592591
166.9667 	EXP 	M_H_likeness_slider: markerPos = 2.592592592592591
166.9714 	DATA 	Mouse:  Left button up, pos=(448,421)
166.9812 	EXP 	M_H_likeness_slider: markerPos = 2.592592592592591
167.0005 	EXP 	M_H_likeness_slider: markerPos = 2.592592592592591
167.0167 	EXP 	image: autoDraw = True
167.4523 	DATA 	Mouse: Left button down, pos=(1349,85)
167.4679 	EXP 	window1: recordFrameIntervals = False
167.4813 	EXP 	M_H_likeness_slider: autoDraw = False
167.4813 	EXP 	instruct_Mechano_humannnes: autoDraw = False
167.4813 	EXP 	ratingText: autoDraw = False
167.4813 	EXP 	image: autoDraw = False
167.4814 	EXP 	window1: recordFrameIntervals = False
167.7512 	DATA 	Mouse:  Left button up, pos=(1349,85)
167.9516 	EXP 	New trial (rep=0, index=24): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c38.jpeg'), ('file_name', 'matched-8-cpi-low-c38.jpeg')])
167.9646 	EXP 	Fixation: autoDraw = True
168.9668 	EXP 	Fixation: autoDraw = False
168.9668 	EXP 	Fixation: autoDraw = False
168.9668 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c38.jpeg'
168.9668 	EXP 	Robotic__Stimuli: autoDraw = True
169.9834 	EXP 	Robotic__Stimuli: autoDraw = False
169.9834 	EXP 	Robotic__Stimuli: autoDraw = False
169.9834 	EXP 	roi: autoDraw = False
169.9834 	EXP 	M_H_likeness_slider: markerPos = None
169.9834 	EXP 	M_H_likeness_slider: markerPos = 0.0
169.9834 	EXP 	M_H_likeness_slider: autoDraw = True
169.9834 	EXP 	instruct_Mechano_humannnes: autoDraw = True
169.9834 	EXP 	ratingText: autoDraw = True
170.6488 	DATA 	Mouse: Left button down, pos=(578,438)
170.6643 	EXP 	M_H_likeness_slider: markerPos = 14.629629629629632
170.6812 	EXP 	M_H_likeness_slider: markerPos = 14.629629629629632
170.6978 	EXP 	M_H_likeness_slider: markerPos = 14.629629629629632
170.7144 	EXP 	M_H_likeness_slider: markerPos = 14.629629629629632
170.7310 	EXP 	M_H_likeness_slider: markerPos = 14.629629629629632
170.7477 	EXP 	M_H_likeness_slider: markerPos = 14.629629629629632
170.7491 	DATA 	Mouse:  Left button up, pos=(578,438)
170.7647 	EXP 	M_H_likeness_slider: markerPos = 14.629629629629632
170.7812 	EXP 	image: autoDraw = True
171.1150 	DATA 	Mouse: Left button down, pos=(1430,104)
171.1164 	EXP 	window1: recordFrameIntervals = False
171.1311 	EXP 	M_H_likeness_slider: autoDraw = False
171.1311 	EXP 	instruct_Mechano_humannnes: autoDraw = False
171.1311 	EXP 	ratingText: autoDraw = False
171.1311 	EXP 	image: autoDraw = False
171.1312 	EXP 	window1: recordFrameIntervals = False
171.4002 	DATA 	Mouse:  Left button up, pos=(1430,104)
171.6004 	EXP 	New trial (rep=0, index=25): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c11.jpeg'), ('file_name', 'matched-8-cpi-low-c11.jpeg')])
171.6142 	EXP 	Fixation: autoDraw = True
172.6147 	EXP 	Fixation: autoDraw = False
172.6147 	EXP 	Fixation: autoDraw = False
172.6147 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c11.jpeg'
172.6337 	EXP 	Robotic__Stimuli: autoDraw = True
173.6366 	EXP 	Robotic__Stimuli: autoDraw = False
173.6366 	EXP 	roi: autoDraw = False
173.6366 	EXP 	M_H_likeness_slider: markerPos = None
173.6366 	EXP 	M_H_likeness_slider: markerPos = 0.0
173.6366 	EXP 	M_H_likeness_slider: autoDraw = True
173.6366 	EXP 	instruct_Mechano_humannnes: autoDraw = True
173.6366 	EXP 	ratingText: autoDraw = True
174.2010 	DATA 	Mouse: Left button down, pos=(485,393)
174.2166 	EXP 	M_H_likeness_slider: markerPos = 6.018518518518517
174.2313 	EXP 	M_H_likeness_slider: markerPos = 6.018518518518517
174.2480 	EXP 	M_H_likeness_slider: markerPos = 6.018518518518517
174.2667 	EXP 	M_H_likeness_slider: markerPos = 6.018518518518517
174.2672 	DATA 	Mouse:  Left button up, pos=(485,393)
174.2832 	EXP 	M_H_likeness_slider: markerPos = 6.018518518518517
174.2978 	EXP 	image: autoDraw = True
174.7486 	DATA 	Mouse: Left button down, pos=(1404,91)
174.7497 	EXP 	window1: recordFrameIntervals = False
174.7672 	EXP 	M_H_likeness_slider: autoDraw = False
174.7672 	EXP 	instruct_Mechano_humannnes: autoDraw = False
174.7672 	EXP 	ratingText: autoDraw = False
174.7672 	EXP 	image: autoDraw = False
174.7673 	EXP 	window1: recordFrameIntervals = False
175.0335 	DATA 	Mouse:  Left button up, pos=(1404,91)
175.2338 	EXP 	New trial (rep=0, index=26): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c10.jpeg'), ('file_name', 'matched-c10.jpeg')])
175.2480 	EXP 	Fixation: autoDraw = True
176.2476 	EXP 	Fixation: autoDraw = False
176.2476 	EXP 	Fixation: autoDraw = False
176.2476 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c10.jpeg'
176.2665 	EXP 	Robotic__Stimuli: autoDraw = True
177.2811 	EXP 	Robotic__Stimuli: autoDraw = False
177.2811 	EXP 	roi: autoDraw = False
177.2811 	EXP 	M_H_likeness_slider: markerPos = None
177.2811 	EXP 	M_H_likeness_slider: markerPos = 0.0
177.2811 	EXP 	M_H_likeness_slider: autoDraw = True
177.2811 	EXP 	instruct_Mechano_humannnes: autoDraw = True
177.2811 	EXP 	ratingText: autoDraw = True
177.6678 	DATA 	Mouse: Left button down, pos=(412,407)
177.6810 	EXP 	M_H_likeness_slider: markerPos = -0.7407407407407418
177.6999 	EXP 	M_H_likeness_slider: markerPos = -0.7407407407407418
177.7165 	EXP 	M_H_likeness_slider: markerPos = -0.7407407407407418
177.7331 	EXP 	M_H_likeness_slider: markerPos = -0.7407407407407418
177.7498 	EXP 	M_H_likeness_slider: markerPos = -0.7407407407407418
177.7546 	DATA 	Mouse:  Left button up, pos=(412,407)
177.7665 	EXP 	M_H_likeness_slider: markerPos = -0.7407407407407418
177.7813 	EXP 	M_H_likeness_slider: markerPos = 0.0
178.0673 	DATA 	Mouse: Left button down, pos=(431,408)
178.0832 	EXP 	M_H_likeness_slider: markerPos = 1.0185185185185186
178.0978 	EXP 	M_H_likeness_slider: markerPos = 1.0185185185185186
178.1146 	EXP 	M_H_likeness_slider: markerPos = 1.0185185185185186
178.1312 	EXP 	M_H_likeness_slider: markerPos = 1.0185185185185186
178.1322 	DATA 	Mouse:  Left button up, pos=(431,408)
178.1500 	EXP 	M_H_likeness_slider: markerPos = 1.0185185185185186
178.1646 	EXP 	image: autoDraw = True
178.7502 	DATA 	Mouse: Left button down, pos=(1407,102)
178.7514 	EXP 	window1: recordFrameIntervals = False
178.7666 	EXP 	M_H_likeness_slider: autoDraw = False
178.7666 	EXP 	instruct_Mechano_humannnes: autoDraw = False
178.7666 	EXP 	ratingText: autoDraw = False
178.7666 	EXP 	image: autoDraw = False
178.7668 	EXP 	window1: recordFrameIntervals = False
179.0359 	DATA 	Mouse:  Left button up, pos=(1407,102)
179.2367 	EXP 	New trial (rep=0, index=27): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c11.jpeg'), ('file_name', 'matched-c11.jpeg')])
179.2388 	EXP 	Fixation: autoDraw = True
180.2474 	EXP 	Fixation: autoDraw = False
180.2474 	EXP 	Fixation: autoDraw = False
180.2474 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c11.jpeg'
180.2641 	EXP 	Robotic__Stimuli: autoDraw = True
181.2642 	EXP 	Robotic__Stimuli: autoDraw = False
181.2642 	EXP 	Robotic__Stimuli: autoDraw = False
181.2642 	EXP 	roi: autoDraw = False
181.2642 	EXP 	M_H_likeness_slider: markerPos = None
181.2642 	EXP 	M_H_likeness_slider: markerPos = 0.0
181.2642 	EXP 	M_H_likeness_slider: autoDraw = True
181.2642 	EXP 	instruct_Mechano_humannnes: autoDraw = True
181.2642 	EXP 	ratingText: autoDraw = True
181.6844 	DATA 	Mouse: Left button down, pos=(463,431)
181.6976 	EXP 	M_H_likeness_slider: markerPos = 3.98148148148148
181.7142 	EXP 	M_H_likeness_slider: markerPos = 3.98148148148148
181.7332 	EXP 	M_H_likeness_slider: markerPos = 3.98148148148148
181.7476 	EXP 	M_H_likeness_slider: markerPos = 3.98148148148148
181.7667 	EXP 	M_H_likeness_slider: markerPos = 3.98148148148148
181.7678 	DATA 	Mouse:  Left button up, pos=(463,431)
181.7807 	EXP 	M_H_likeness_slider: markerPos = 3.98148148148148
181.7976 	EXP 	image: autoDraw = True
182.3003 	DATA 	Mouse: Left button down, pos=(1343,113)
182.3014 	EXP 	window1: recordFrameIntervals = False
182.3167 	EXP 	M_H_likeness_slider: autoDraw = False
182.3167 	EXP 	instruct_Mechano_humannnes: autoDraw = False
182.3167 	EXP 	ratingText: autoDraw = False
182.3167 	EXP 	image: autoDraw = False
182.3168 	EXP 	window1: recordFrameIntervals = False
182.5864 	DATA 	Mouse:  Left button up, pos=(1343,113)
182.7871 	EXP 	New trial (rep=0, index=28): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c63.jpeg'), ('file_name', 'matched-32-cpi-low-c63.jpeg')])
182.7909 	EXP 	Fixation: autoDraw = True
183.7996 	EXP 	Fixation: autoDraw = False
183.7996 	EXP 	Fixation: autoDraw = False
183.7996 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c63.jpeg'
183.8164 	EXP 	Robotic__Stimuli: autoDraw = True
184.8143 	EXP 	Robotic__Stimuli: autoDraw = False
184.8143 	EXP 	Robotic__Stimuli: autoDraw = False
184.8143 	EXP 	roi: autoDraw = False
184.8143 	EXP 	M_H_likeness_slider: markerPos = None
184.8143 	EXP 	M_H_likeness_slider: markerPos = 0.0
184.8143 	EXP 	M_H_likeness_slider: autoDraw = True
184.8143 	EXP 	instruct_Mechano_humannnes: autoDraw = True
184.8143 	EXP 	ratingText: autoDraw = True
186.6320 	DATA 	Mouse: Left button down, pos=(723,423)
186.6474 	EXP 	M_H_likeness_slider: markerPos = 28.055555555555557
186.6640 	EXP 	M_H_likeness_slider: markerPos = 28.055555555555557
186.6807 	EXP 	M_H_likeness_slider: markerPos = 28.055555555555557
186.6973 	EXP 	M_H_likeness_slider: markerPos = 28.055555555555557
186.7140 	EXP 	M_H_likeness_slider: markerPos = 28.055555555555557
186.7306 	EXP 	M_H_likeness_slider: markerPos = 28.055555555555557
186.7316 	DATA 	Mouse:  Left button up, pos=(723,423)
186.7473 	EXP 	M_H_likeness_slider: markerPos = 28.055555555555557
186.7640 	EXP 	image: autoDraw = True
187.1983 	DATA 	Mouse: Left button down, pos=(1505,96)
187.1995 	EXP 	window1: recordFrameIntervals = False
187.2146 	EXP 	M_H_likeness_slider: autoDraw = False
187.2146 	EXP 	instruct_Mechano_humannnes: autoDraw = False
187.2146 	EXP 	ratingText: autoDraw = False
187.2146 	EXP 	image: autoDraw = False
187.2149 	EXP 	window1: recordFrameIntervals = False
187.4845 	DATA 	Mouse:  Left button up, pos=(1505,96)
187.6844 	EXP 	New trial (rep=0, index=29): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c43.jpeg'), ('file_name', 'Matched-c43.jpeg')])
187.6974 	EXP 	Fixation: autoDraw = True
188.6974 	EXP 	Fixation: autoDraw = False
188.6974 	EXP 	Fixation: autoDraw = False
188.6974 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c43.jpeg'
188.6974 	EXP 	Robotic__Stimuli: autoDraw = True
189.6975 	EXP 	Robotic__Stimuli: autoDraw = False
189.6975 	EXP 	Robotic__Stimuli: autoDraw = False
189.6975 	EXP 	roi: autoDraw = False
189.6975 	EXP 	M_H_likeness_slider: markerPos = None
189.6975 	EXP 	M_H_likeness_slider: markerPos = 0.0
189.6975 	EXP 	M_H_likeness_slider: autoDraw = True
189.6975 	EXP 	instruct_Mechano_humannnes: autoDraw = True
189.6975 	EXP 	ratingText: autoDraw = True
190.2371 	DATA 	Mouse: Left button down, pos=(494,411)
190.2532 	EXP 	M_H_likeness_slider: markerPos = 6.851851851851853
190.2644 	EXP 	M_H_likeness_slider: markerPos = 6.851851851851853
190.2861 	EXP 	M_H_likeness_slider: markerPos = 6.851851851851853
190.3028 	EXP 	M_H_likeness_slider: markerPos = 6.851851851851853
190.3195 	EXP 	M_H_likeness_slider: markerPos = 6.851851851851853
190.3361 	EXP 	M_H_likeness_slider: markerPos = 6.851851851851853
190.3373 	DATA 	Mouse:  Left button up, pos=(494,411)
190.3477 	EXP 	M_H_likeness_slider: markerPos = 6.851851851851853
190.3665 	EXP 	image: autoDraw = True
190.8845 	DATA 	Mouse: Left button down, pos=(1511,100)
190.8988 	EXP 	window1: recordFrameIntervals = False
190.9162 	EXP 	M_H_likeness_slider: autoDraw = False
190.9162 	EXP 	instruct_Mechano_humannnes: autoDraw = False
190.9162 	EXP 	ratingText: autoDraw = False
190.9162 	EXP 	image: autoDraw = False
190.9163 	EXP 	window1: recordFrameIntervals = False
191.1823 	DATA 	Mouse:  Left button up, pos=(1511,100)
191.3830 	EXP 	New trial (rep=0, index=30): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c63.jpeg'), ('file_name', 'matched-c63.jpeg')])
191.3976 	EXP 	Fixation: autoDraw = True
192.3974 	EXP 	Fixation: autoDraw = False
192.3974 	EXP 	Fixation: autoDraw = False
192.3974 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c63.jpeg'
192.3974 	EXP 	Robotic__Stimuli: autoDraw = True
193.3996 	EXP 	Robotic__Stimuli: autoDraw = False
193.3996 	EXP 	Robotic__Stimuli: autoDraw = False
193.3996 	EXP 	roi: autoDraw = False
193.3996 	EXP 	M_H_likeness_slider: markerPos = None
193.3996 	EXP 	M_H_likeness_slider: markerPos = 0.0
193.3996 	EXP 	M_H_likeness_slider: autoDraw = True
193.3996 	EXP 	instruct_Mechano_humannnes: autoDraw = True
193.3996 	EXP 	ratingText: autoDraw = True
193.9338 	DATA 	Mouse: Left button down, pos=(605,442)
193.9495 	EXP 	M_H_likeness_slider: markerPos = 17.129629629629626
193.9640 	EXP 	M_H_likeness_slider: markerPos = 17.129629629629626
193.9808 	EXP 	M_H_likeness_slider: markerPos = 17.129629629629626
193.9974 	EXP 	M_H_likeness_slider: markerPos = 17.129629629629626
194.0029 	DATA 	Mouse:  Left button up, pos=(605,442)
194.0165 	EXP 	M_H_likeness_slider: markerPos = 17.129629629629626
194.0330 	EXP 	M_H_likeness_slider: markerPos = 17.129629629629626
194.0495 	EXP 	image: autoDraw = True
194.4165 	DATA 	Mouse: Left button down, pos=(1365,91)
194.4177 	EXP 	window1: recordFrameIntervals = False
194.4307 	EXP 	M_H_likeness_slider: autoDraw = False
194.4307 	EXP 	instruct_Mechano_humannnes: autoDraw = False
194.4307 	EXP 	ratingText: autoDraw = False
194.4307 	EXP 	image: autoDraw = False
194.4308 	EXP 	window1: recordFrameIntervals = False
194.7019 	DATA 	Mouse:  Left button up, pos=(1365,91)
194.9023 	EXP 	New trial (rep=0, index=31): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c67.jpeg'), ('file_name', 'matched-32-cpi-low-c67.jpeg')])
194.9201 	EXP 	Fixation: autoDraw = True
195.9304 	EXP 	Fixation: autoDraw = False
195.9304 	EXP 	Fixation: autoDraw = False
195.9304 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c67.jpeg'
195.9304 	EXP 	Robotic__Stimuli: autoDraw = True
196.9305 	EXP 	Robotic__Stimuli: autoDraw = False
196.9305 	EXP 	Robotic__Stimuli: autoDraw = False
196.9305 	EXP 	roi: autoDraw = False
196.9305 	EXP 	M_H_likeness_slider: markerPos = None
196.9305 	EXP 	M_H_likeness_slider: markerPos = 0.0
196.9305 	EXP 	M_H_likeness_slider: autoDraw = True
196.9305 	EXP 	instruct_Mechano_humannnes: autoDraw = True
196.9305 	EXP 	ratingText: autoDraw = True
197.2670 	DATA 	Mouse: Left button down, pos=(619,399)
197.2806 	EXP 	M_H_likeness_slider: markerPos = 18.425925925925924
197.2973 	EXP 	M_H_likeness_slider: markerPos = 18.425925925925924
197.3166 	EXP 	M_H_likeness_slider: markerPos = 18.425925925925924
197.3305 	EXP 	M_H_likeness_slider: markerPos = 18.425925925925924
197.3495 	EXP 	M_H_likeness_slider: markerPos = 18.425925925925924
197.3639 	EXP 	M_H_likeness_slider: markerPos = 18.425925925925924
197.3650 	DATA 	Mouse:  Left button up, pos=(619,399)
197.3806 	EXP 	M_H_likeness_slider: markerPos = 18.425925925925924
197.3972 	EXP 	image: autoDraw = True
197.7175 	DATA 	Mouse: Left button down, pos=(1380,74)
197.7324 	EXP 	window1: recordFrameIntervals = False
197.7477 	EXP 	M_H_likeness_slider: autoDraw = False
197.7477 	EXP 	instruct_Mechano_humannnes: autoDraw = False
197.7477 	EXP 	ratingText: autoDraw = False
197.7477 	EXP 	image: autoDraw = False
197.7480 	EXP 	window1: recordFrameIntervals = False
198.0165 	DATA 	Mouse:  Left button up, pos=(1380,74)
198.2167 	EXP 	New trial (rep=0, index=32): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c17.jpeg'), ('file_name', 'matched-8-cpi-low-c17.jpeg')])
198.2190 	EXP 	Fixation: autoDraw = True
199.2307 	EXP 	Fixation: autoDraw = False
199.2307 	EXP 	Fixation: autoDraw = False
199.2307 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c17.jpeg'
199.2472 	EXP 	Robotic__Stimuli: autoDraw = True
200.2474 	EXP 	Robotic__Stimuli: autoDraw = False
200.2474 	EXP 	Robotic__Stimuli: autoDraw = False
200.2474 	EXP 	roi: autoDraw = False
200.2474 	EXP 	M_H_likeness_slider: markerPos = None
200.2474 	EXP 	M_H_likeness_slider: markerPos = 0.0
200.2474 	EXP 	M_H_likeness_slider: autoDraw = True
200.2474 	EXP 	instruct_Mechano_humannnes: autoDraw = True
200.2474 	EXP 	ratingText: autoDraw = True
200.8983 	DATA 	Mouse: Left button down, pos=(670,398)
200.9143 	EXP 	M_H_likeness_slider: markerPos = 23.148148148148145
200.9308 	EXP 	M_H_likeness_slider: markerPos = 23.148148148148145
200.9473 	EXP 	M_H_likeness_slider: markerPos = 23.148148148148145
200.9663 	EXP 	M_H_likeness_slider: markerPos = 23.148148148148145
200.9829 	EXP 	M_H_likeness_slider: markerPos = 23.148148148148145
200.9835 	DATA 	Mouse:  Left button up, pos=(670,398)
200.9973 	EXP 	M_H_likeness_slider: markerPos = 23.148148148148145
201.0161 	EXP 	image: autoDraw = True
201.3642 	DATA 	Mouse: Left button down, pos=(1486,151)
201.4688 	DATA 	Mouse:  Left button up, pos=(1487,148)
201.6163 	DATA 	Mouse: Left button down, pos=(1492,110)
201.6173 	EXP 	window1: recordFrameIntervals = False
201.6306 	EXP 	M_H_likeness_slider: autoDraw = False
201.6306 	EXP 	instruct_Mechano_humannnes: autoDraw = False
201.6306 	EXP 	ratingText: autoDraw = False
201.6306 	EXP 	image: autoDraw = False
201.6308 	EXP 	window1: recordFrameIntervals = False
201.9017 	DATA 	Mouse:  Left button up, pos=(1492,108)
202.1015 	EXP 	New trial (rep=0, index=33): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c69.jpeg'), ('file_name', 'matched-8-cpi-low-c69.jpeg')])
202.1136 	EXP 	Fixation: autoDraw = True
203.1140 	EXP 	Fixation: autoDraw = False
203.1140 	EXP 	Fixation: autoDraw = False
203.1140 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c69.jpeg'
203.1326 	EXP 	Robotic__Stimuli: autoDraw = True
204.1326 	EXP 	Robotic__Stimuli: autoDraw = False
204.1326 	EXP 	Robotic__Stimuli: autoDraw = False
204.1326 	EXP 	roi: autoDraw = False
204.1326 	EXP 	M_H_likeness_slider: markerPos = None
204.1326 	EXP 	M_H_likeness_slider: markerPos = 0.0
204.1326 	EXP 	M_H_likeness_slider: autoDraw = True
