1.5213 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
42.5139 	EXP 	M_H_likeness_slider: markerPos = 44.907407407407405
42.5306 	EXP 	M_H_likeness_slider: markerPos = 44.907407407407405
42.5348 	DATA 	Mouse:  Left button up, pos=(905,401)
42.5475 	EXP 	M_H_likeness_slider: markerPos = 44.907407407407405
42.5638 	EXP 	M_H_likeness_slider: markerPos = 44.907407407407405
42.5804 	EXP 	image_2: autoDraw = True
42.7310 	DATA 	Mouse: Left button down, pos=(1025,430)
42.7472 	EXP 	M_H_likeness_slider: markerPos = 56.018518518518526
42.7638 	EXP 	M_H_likeness_slider: markerPos = 56.018518518518526
42.7805 	EXP 	M_H_likeness_slider: markerPos = 56.018518518518526
42.7971 	EXP 	M_H_likeness_slider: markerPos = 56.018518518518526
42.7982 	DATA 	Mouse:  Left button up, pos=(1025,430)
42.8121 	EXP 	M_H_likeness_slider: markerPos = 56.018518518518526
43.2308 	DATA 	Mouse: Left button down, pos=(1383,80)
43.2322 	EXP 	window1: recordFrameIntervals = False
43.2456 	EXP 	M_H_likeness_slider: autoDraw = False
43.2456 	EXP 	ratingText_2: autoDraw = False
43.2456 	EXP 	image_2: autoDraw = False
43.2456 	EXP 	instruct_Mechano_humannnes: autoDraw = False
43.2457 	EXP 	window1: recordFrameIntervals = False
43.5154 	DATA 	Mouse:  Left button up, pos=(1383,80)
43.7156 	EXP 	New trial (rep=0, index=4): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_01_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_01_Caucasian_female_neutral_frontal.jpg')])
43.7303 	EXP 	Fixation: autoDraw = True
44.7326 	EXP 	Fixation: autoDraw = False
44.7326 	EXP 	Fixation: autoDraw = False
44.7326 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_01_Caucasian_female_neutral_frontal.jpg'
44.7326 	EXP 	Human_image: autoDraw = True
45.7305 	EXP 	Human_image: autoDraw = False
45.7305 	EXP 	Human_image: autoDraw = False
45.7305 	EXP 	roi: autoDraw = False
45.7305 	EXP 	M_H_likeness_slider: markerPos = None
45.7305 	EXP 	M_H_likeness_slider: markerPos = 0.0
45.7305 	EXP 	M_H_likeness_slider: autoDraw = True
45.7305 	EXP 	ratingText_2: autoDraw = True
45.7305 	EXP 	instruct_Mechano_humannnes: autoDraw = True
46.6644 	DATA 	Mouse: Left button down, pos=(1044,398)
46.6803 	EXP 	M_H_likeness_slider: markerPos = 57.77777777777777
46.6969 	EXP 	M_H_likeness_slider: markerPos = 57.77777777777777
46.7137 	EXP 	M_H_likeness_slider: markerPos = 57.77777777777777
46.7304 	EXP 	M_H_likeness_slider: markerPos = 57.77777777777777
46.7347 	DATA 	Mouse:  Left button up, pos=(1044,398)
46.7455 	EXP 	M_H_likeness_slider: markerPos = 57.77777777777777
46.7637 	EXP 	M_H_likeness_slider: markerPos = 57.77777777777777
46.7805 	EXP 	image_2: autoDraw = True
47.0000 	DATA 	Mouse: Left button down, pos=(743,435)
47.0306 	EXP 	M_H_likeness_slider: markerPos = 29.907407407407405
47.0469 	EXP 	M_H_likeness_slider: markerPos = 29.907407407407405
47.0636 	EXP 	M_H_likeness_slider: markerPos = 29.907407407407405
47.0803 	EXP 	M_H_likeness_slider: markerPos = 29.907407407407405
47.0806 	DATA 	Mouse:  Left button up, pos=(743,435)
47.0969 	EXP 	M_H_likeness_slider: markerPos = 29.907407407407405
47.6164 	DATA 	Mouse: Left button down, pos=(1655,1)
47.6829 	DATA 	Mouse:  Left button up, pos=(1654,1)
48.3510 	DATA 	Mouse: Left button down, pos=(831,410)
48.3803 	EXP 	M_H_likeness_slider: markerPos = 38.05555555555556
48.3969 	EXP 	M_H_likeness_slider: markerPos = 38.05555555555556
48.4137 	EXP 	M_H_likeness_slider: markerPos = 38.05555555555556
48.4304 	EXP 	M_H_likeness_slider: markerPos = 38.05555555555556
48.4453 	EXP 	M_H_likeness_slider: markerPos = 38.05555555555556
48.4621 	EXP 	M_H_likeness_slider: markerPos = 38.05555555555556
48.4626 	DATA 	Mouse:  Left button up, pos=(832,410)
48.4788 	EXP 	M_H_likeness_slider: markerPos = 38.05555555555556
48.8476 	DATA 	Mouse: Left button down, pos=(1535,27)
48.8486 	EXP 	window1: recordFrameIntervals = False
48.8636 	EXP 	M_H_likeness_slider: autoDraw = False
48.8636 	EXP 	ratingText_2: autoDraw = False
48.8636 	EXP 	image_2: autoDraw = False
48.8636 	EXP 	instruct_Mechano_humannnes: autoDraw = False
48.8637 	EXP 	window1: recordFrameIntervals = False
49.1337 	DATA 	Mouse:  Left button up, pos=(1535,27)
49.3338 	EXP 	New trial (rep=0, index=5): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_37_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_37_Caucasian_female_neutral_frontal.jpg')])
49.3469 	EXP 	Fixation: autoDraw = True
50.3492 	EXP 	Fixation: autoDraw = False
50.3492 	EXP 	Fixation: autoDraw = False
50.3492 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_37_Caucasian_female_neutral_frontal.jpg'
50.3492 	EXP 	Human_image: autoDraw = True
51.3491 	EXP 	Human_image: autoDraw = False
51.3491 	EXP 	Human_image: autoDraw = False
51.3491 	EXP 	roi: autoDraw = False
51.3491 	EXP 	M_H_likeness_slider: markerPos = None
51.3491 	EXP 	M_H_likeness_slider: markerPos = 0.0
51.3491 	EXP 	M_H_likeness_slider: autoDraw = True
51.3491 	EXP 	ratingText_2: autoDraw = True
51.3491 	EXP 	instruct_Mechano_humannnes: autoDraw = True
51.7308 	DATA 	Mouse: Left button down, pos=(652,377)
51.7468 	EXP 	M_H_likeness_slider: markerPos = 21.48148148148148
51.7637 	EXP 	M_H_likeness_slider: markerPos = 21.48148148148148
51.7787 	EXP 	M_H_likeness_slider: markerPos = 21.48148148148148
51.7969 	EXP 	M_H_likeness_slider: markerPos = 21.48148148148148
51.8018 	DATA 	Mouse:  Left button up, pos=(652,377)
51.8119 	EXP 	M_H_likeness_slider: markerPos = 21.48148148148148
51.8302 	EXP 	M_H_likeness_slider: markerPos = 21.48148148148148
51.8450 	EXP 	image_2: autoDraw = True
52.3973 	DATA 	Mouse: Left button down, pos=(1553,33)
52.3983 	EXP 	window1: recordFrameIntervals = False
52.4122 	EXP 	M_H_likeness_slider: autoDraw = False
52.4122 	EXP 	ratingText_2: autoDraw = False
52.4122 	EXP 	image_2: autoDraw = False
52.4122 	EXP 	instruct_Mechano_humannnes: autoDraw = False
52.4124 	EXP 	window1: recordFrameIntervals = False
52.6822 	DATA 	Mouse:  Left button up, pos=(1553,33)
52.8823 	EXP 	New trial (rep=0, index=6): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_12_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_12_Caucasian_female_neutral_frontal.jpg')])
52.8968 	EXP 	Fixation: autoDraw = True
53.8991 	EXP 	Fixation: autoDraw = False
53.8991 	EXP 	Fixation: autoDraw = False
53.8991 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_12_Caucasian_female_neutral_frontal.jpg'
53.8991 	EXP 	Human_image: autoDraw = True
54.8992 	EXP 	Human_image: autoDraw = False
54.8992 	EXP 	Human_image: autoDraw = False
54.8992 	EXP 	roi: autoDraw = False
54.8992 	EXP 	M_H_likeness_slider: markerPos = None
54.8992 	EXP 	M_H_likeness_slider: markerPos = 0.0
54.8992 	EXP 	M_H_likeness_slider: autoDraw = True
54.8992 	EXP 	ratingText_2: autoDraw = True
54.8992 	EXP 	instruct_Mechano_humannnes: autoDraw = True
55.4294 	DATA 	Mouse: Left button down, pos=(988,392)
55.4467 	EXP 	M_H_likeness_slider: markerPos = 52.59259259259259
55.4635 	EXP 	M_H_likeness_slider: markerPos = 52.59259259259259
55.4801 	EXP 	M_H_likeness_slider: markerPos = 52.59259259259259
55.4968 	EXP 	M_H_likeness_slider: markerPos = 52.59259259259259
55.5138 	EXP 	M_H_likeness_slider: markerPos = 52.59259259259259
55.5301 	EXP 	M_H_likeness_slider: markerPos = 52.59259259259259
55.5315 	DATA 	Mouse:  Left button up, pos=(988,392)
55.5452 	EXP 	M_H_likeness_slider: markerPos = 52.59259259259259
55.5635 	EXP 	image_2: autoDraw = True
55.9138 	DATA 	Mouse: Left button down, pos=(1366,102)
55.9150 	EXP 	window1: recordFrameIntervals = False
55.9302 	EXP 	M_H_likeness_slider: autoDraw = False
55.9302 	EXP 	ratingText_2: autoDraw = False
55.9302 	EXP 	image_2: autoDraw = False
55.9302 	EXP 	instruct_Mechano_humannnes: autoDraw = False
55.9303 	EXP 	window1: recordFrameIntervals = False
56.1996 	DATA 	Mouse:  Left button up, pos=(1366,102)
56.3999 	EXP 	New trial (rep=0, index=7): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_32_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_32_Caucasian_female_neutral_frontal.jpg')])
56.4136 	EXP 	Fixation: autoDraw = True
57.4157 	EXP 	Fixation: autoDraw = False
57.4157 	EXP 	Fixation: autoDraw = False
57.4157 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_32_Caucasian_female_neutral_frontal.jpg'
57.4157 	EXP 	Human_image: autoDraw = True
58.4155 	EXP 	Human_image: autoDraw = False
58.4155 	EXP 	Human_image: autoDraw = False
58.4155 	EXP 	roi: autoDraw = False
58.4155 	EXP 	M_H_likeness_slider: markerPos = None
58.4155 	EXP 	M_H_likeness_slider: markerPos = 0.0
58.4155 	EXP 	M_H_likeness_slider: autoDraw = True
58.4155 	EXP 	ratingText_2: autoDraw = True
58.4155 	EXP 	instruct_Mechano_humannnes: autoDraw = True
59.1308 	DATA 	Mouse: Left button down, pos=(1084,407)
59.1467 	EXP 	M_H_likeness_slider: markerPos = 61.48148148148148
59.1635 	EXP 	M_H_likeness_slider: markerPos = 61.48148148148148
59.1786 	EXP 	M_H_likeness_slider: markerPos = 61.48148148148148
59.1968 	EXP 	M_H_likeness_slider: markerPos = 61.48148148148148
59.2139 	EXP 	M_H_likeness_slider: markerPos = 61.48148148148148
59.2302 	EXP 	M_H_likeness_slider: markerPos = 61.48148148148148
59.2467 	EXP 	M_H_likeness_slider: markerPos = 61.48148148148148
59.2634 	EXP 	M_H_likeness_slider: markerPos = 61.48148148148148
59.2643 	DATA 	Mouse:  Left button up, pos=(1084,407)
59.2806 	EXP 	M_H_likeness_slider: markerPos = 61.48148148148148
59.2967 	EXP 	image_2: autoDraw = True
59.8305 	DATA 	Mouse: Left button down, pos=(1377,101)
59.8315 	EXP 	window1: recordFrameIntervals = False
59.8449 	EXP 	M_H_likeness_slider: autoDraw = False
59.8449 	EXP 	ratingText_2: autoDraw = False
59.8449 	EXP 	image_2: autoDraw = False
59.8449 	EXP 	instruct_Mechano_humannnes: autoDraw = False
59.8451 	EXP 	window1: recordFrameIntervals = False
60.1153 	DATA 	Mouse:  Left button up, pos=(1377,101)
60.3155 	EXP 	New trial (rep=0, index=8): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_28_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_28_Caucasian_male_neutral_frontal.jpg')])
60.3301 	EXP 	Fixation: autoDraw = True
61.3323 	EXP 	Fixation: autoDraw = False
61.3323 	EXP 	Fixation: autoDraw = False
61.3323 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_28_Caucasian_male_neutral_frontal.jpg'
61.3323 	EXP 	Human_image: autoDraw = True
62.3449 	EXP 	Human_image: autoDraw = False
62.3449 	EXP 	Human_image: autoDraw = False
62.3449 	EXP 	roi: autoDraw = False
62.3449 	EXP 	M_H_likeness_slider: markerPos = None
62.3449 	EXP 	M_H_likeness_slider: markerPos = 0.0
62.3449 	EXP 	M_H_likeness_slider: autoDraw = True
62.3449 	EXP 	ratingText_2: autoDraw = True
62.3449 	EXP 	instruct_Mechano_humannnes: autoDraw = True
71.4651 	DATA 	Mouse: Left button down, pos=(1047,395)
71.4964 	EXP 	M_H_likeness_slider: markerPos = 58.05555555555556
71.5137 	EXP 	M_H_likeness_slider: markerPos = 58.05555555555556
71.5299 	EXP 	M_H_likeness_slider: markerPos = 58.05555555555556
71.5465 	EXP 	M_H_likeness_slider: markerPos = 58.05555555555556
71.5632 	EXP 	M_H_likeness_slider: markerPos = 58.05555555555556
71.5798 	EXP 	M_H_likeness_slider: markerPos = 58.05555555555556
71.5964 	EXP 	M_H_likeness_slider: markerPos = 58.05555555555556
71.6132 	EXP 	M_H_likeness_slider: markerPos = 58.05555555555556
71.6138 	DATA 	Mouse:  Left button up, pos=(1047,395)
71.6281 	EXP 	M_H_likeness_slider: markerPos = 58.05555555555556
71.6467 	EXP 	image_2: autoDraw = True
72.4802 	DATA 	Mouse: Left button down, pos=(1442,71)
72.4814 	EXP 	window1: recordFrameIntervals = False
72.4966 	EXP 	M_H_likeness_slider: autoDraw = False
72.4966 	EXP 	ratingText_2: autoDraw = False
72.4966 	EXP 	image_2: autoDraw = False
72.4966 	EXP 	instruct_Mechano_humannnes: autoDraw = False
72.4967 	EXP 	window1: recordFrameIntervals = False
72.7657 	DATA 	Mouse:  Left button up, pos=(1442,71)
72.9659 	EXP 	New trial (rep=0, index=9): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg')])
72.9820 	EXP 	Fixation: autoDraw = True
73.9820 	EXP 	Fixation: autoDraw = False
73.9820 	EXP 	Fixation: autoDraw = False
73.9820 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_36_Caucasian_male_neutral_frontal.jpg'
73.9820 	EXP 	Human_image: autoDraw = True
74.9819 	EXP 	Human_image: autoDraw = False
74.9819 	EXP 	Human_image: autoDraw = False
74.9819 	EXP 	roi: autoDraw = False
74.9819 	EXP 	M_H_likeness_slider: markerPos = None
74.9819 	EXP 	M_H_likeness_slider: markerPos = 0.0
74.9819 	EXP 	M_H_likeness_slider: autoDraw = True
74.9819 	EXP 	ratingText_2: autoDraw = True
74.9819 	EXP 	instruct_Mechano_humannnes: autoDraw = True
75.5669 	DATA 	Mouse: Left button down, pos=(1016,365)
75.6175 	DATA 	Mouse:  Left button up, pos=(1016,365)
75.8139 	DATA 	Mouse: Left button down, pos=(1009,390)
75.8297 	EXP 	M_H_likeness_slider: markerPos = 54.53703703703704
75.8463 	EXP 	M_H_likeness_slider: markerPos = 54.629629629629626
75.8630 	EXP 	M_H_likeness_slider: markerPos = 54.629629629629626
75.8797 	EXP 	M_H_likeness_slider: markerPos = 54.629629629629626
75.8964 	EXP 	M_H_likeness_slider: markerPos = 54.629629629629626
75.8969 	DATA 	Mouse:  Left button up, pos=(1010,389)
75.9130 	EXP 	M_H_likeness_slider: markerPos = 54.629629629629626
75.9297 	EXP 	image_2: autoDraw = True
76.1966 	DATA 	Mouse: Left button down, pos=(1275,144)
76.2967 	DATA 	Mouse:  Left button up, pos=(1275,144)
76.4803 	DATA 	Mouse: Left button down, pos=(1410,93)
76.4819 	EXP 	window1: recordFrameIntervals = False
76.4948 	EXP 	M_H_likeness_slider: autoDraw = False
76.4948 	EXP 	ratingText_2: autoDraw = False
76.4948 	EXP 	image_2: autoDraw = False
76.4948 	EXP 	instruct_Mechano_humannnes: autoDraw = False
76.4950 	EXP 	window1: recordFrameIntervals = False
76.7660 	DATA 	Mouse:  Left button up, pos=(1411,92)
76.9662 	EXP 	New trial (rep=0, index=10): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_16_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_16_Caucasian_female_neutral_frontal.jpg')])
76.9819 	EXP 	Fixation: autoDraw = True
77.9819 	EXP 	Fixation: autoDraw = False
77.9819 	EXP 	Fixation: autoDraw = False
77.9819 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_16_Caucasian_female_neutral_frontal.jpg'
77.9819 	EXP 	Human_image: autoDraw = True
78.9963 	EXP 	Human_image: autoDraw = False
78.9963 	EXP 	Human_image: autoDraw = False
78.9963 	EXP 	roi: autoDraw = False
78.9963 	EXP 	M_H_likeness_slider: markerPos = None
78.9963 	EXP 	M_H_likeness_slider: markerPos = 0.0
78.9963 	EXP 	M_H_likeness_slider: autoDraw = True
78.9963 	EXP 	ratingText_2: autoDraw = True
78.9963 	EXP 	instruct_Mechano_humannnes: autoDraw = True
79.3639 	DATA 	Mouse: Left button down, pos=(1121,437)
79.3800 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
79.3964 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
79.4130 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
79.4296 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
79.4462 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
79.4472 	DATA 	Mouse:  Left button up, pos=(1121,437)
79.4634 	EXP 	M_H_likeness_slider: markerPos = 64.90740740740742
79.4801 	EXP 	image_2: autoDraw = True
79.6633 	DATA 	Mouse: Left button down, pos=(1213,449)
79.6797 	EXP 	M_H_likeness_slider: markerPos = 73.42592592592592
79.6965 	EXP 	M_H_likeness_slider: markerPos = 73.42592592592592
79.7129 	EXP 	M_H_likeness_slider: markerPos = 73.42592592592592
79.7296 	EXP 	M_H_likeness_slider: markerPos = 73.42592592592592
79.7463 	EXP 	M_H_likeness_slider: markerPos = 73.42592592592592
79.7466 	DATA 	Mouse:  Left button up, pos=(1213,449)
79.7632 	EXP 	M_H_likeness_slider: markerPos = 73.42592592592592
80.1618 	DATA 	Mouse: Left button down, pos=(1670,25)
80.2003 	DATA 	Mouse:  Left button up, pos=(1670,25)
80.4471 	DATA 	Mouse: Left button down, pos=(1625,34)
80.4484 	EXP 	window1: recordFrameIntervals = False
80.4613 	EXP 	M_H_likeness_slider: autoDraw = False
80.4613 	EXP 	ratingText_2: autoDraw = False
80.4613 	EXP 	image_2: autoDraw = False
80.4613 	EXP 	instruct_Mechano_humannnes: autoDraw = False
80.4615 	EXP 	window1: recordFrameIntervals = False
80.7324 	DATA 	Mouse:  Left button up, pos=(1625,34)
80.9326 	EXP 	New trial (rep=0, index=11): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg'), ('file_name', 'matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg')])
80.9486 	EXP 	Fixation: autoDraw = True
81.9485 	EXP 	Fixation: autoDraw = False
81.9485 	EXP 	Fixation: autoDraw = False
81.9485 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-Rafd090_30_Caucasian_male_neutral_frontal.jpg'
81.9485 	EXP 	Human_image: autoDraw = True
82.9652 	EXP 	Human_image: autoDraw = False
82.9652 	EXP 	roi: autoDraw = False
82.9652 	EXP 	M_H_likeness_slider: markerPos = None
82.9652 	EXP 	M_H_likeness_slider: markerPos = 0.0
82.9652 	EXP 	M_H_likeness_slider: autoDraw = True
82.9652 	EXP 	ratingText_2: autoDraw = True
82.9652 	EXP 	instruct_Mechano_humannnes: autoDraw = True
83.2495 	DATA 	Mouse: Left button down, pos=(1438,404)
83.2657 	EXP 	M_H_likeness_slider: markerPos = 94.25925925925927
83.2795 	EXP 	M_H_likeness_slider: markerPos = 94.35185185185185
83.2963 	EXP 	M_H_likeness_slider: markerPos = 94.35185185185185
83.3129 	EXP 	M_H_likeness_slider: markerPos = 94.35185185185185
83.3295 	EXP 	M_H_likeness_slider: markerPos = 94.35185185185185
83.3462 	EXP 	M_H_likeness_slider: markerPos = 94.35185185185185
83.3468 	DATA 	Mouse:  Left button up, pos=(1439,398)
83.3630 	EXP 	M_H_likeness_slider: markerPos = 94.35185185185185
83.3799 	EXP 	image_2: autoDraw = True
83.6798 	DATA 	Mouse: Left button down, pos=(1533,148)
83.7668 	DATA 	Mouse:  Left button up, pos=(1533,148)
84.0641 	DATA 	Mouse: Left button down, pos=(1472,79)
84.0658 	EXP 	window1: recordFrameIntervals = False
84.0799 	EXP 	M_H_likeness_slider: autoDraw = False
84.0799 	EXP 	ratingText_2: autoDraw = False
84.0799 	EXP 	image_2: autoDraw = False
84.0799 	EXP 	instruct_Mechano_humannnes: autoDraw = False
84.0800 	EXP 	window1: recordFrameIntervals = False
84.3498 	DATA 	Mouse:  Left button up, pos=(1472,79)
84.5500 	EXP 	New trial (rep=0, index=12): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_26_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-32-cpi-low-Rafd090_26_Caucasian_female_neutral_frontal.jpg')])
84.5629 	EXP 	Fixation: autoDraw = True
85.5650 	EXP 	Fixation: autoDraw = False
85.5650 	EXP 	Fixation: autoDraw = False
85.5650 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-32-cpi-low-Rafd090_26_Caucasian_female_neutral_frontal.jpg'
85.5650 	EXP 	Human_image: autoDraw = True
86.5795 	EXP 	Human_image: autoDraw = False
86.5795 	EXP 	Human_image: autoDraw = False
86.5795 	EXP 	roi: autoDraw = False
86.5795 	EXP 	M_H_likeness_slider: markerPos = None
86.5795 	EXP 	M_H_likeness_slider: markerPos = 0.0
86.5795 	EXP 	M_H_likeness_slider: autoDraw = True
86.5795 	EXP 	ratingText_2: autoDraw = True
86.5795 	EXP 	instruct_Mechano_humannnes: autoDraw = True
86.9634 	DATA 	Mouse: Left button down, pos=(1182,459)
86.9796 	EXP 	M_H_likeness_slider: markerPos = 70.55555555555554
86.9962 	EXP 	M_H_likeness_slider: markerPos = 70.55555555555554
87.0129 	EXP 	M_H_likeness_slider: markerPos = 70.55555555555554
87.0298 	EXP 	M_H_likeness_slider: markerPos = 70.55555555555554
87.0305 	DATA 	Mouse:  Left button up, pos=(1182,459)
87.0446 	EXP 	M_H_likeness_slider: markerPos = 70.55555555555554
87.0628 	EXP 	image_2: autoDraw = True
87.3798 	DATA 	Mouse: Left button down, pos=(1511,56)
87.3808 	EXP 	window1: recordFrameIntervals = False
87.3961 	EXP 	M_H_likeness_slider: autoDraw = False
87.3961 	EXP 	ratingText_2: autoDraw = False
87.3961 	EXP 	image_2: autoDraw = False
87.3961 	EXP 	instruct_Mechano_humannnes: autoDraw = False
87.3963 	EXP 	window1: recordFrameIntervals = False
87.6649 	DATA 	Mouse:  Left button up, pos=(1511,56)
87.8652 	EXP 	New trial (rep=0, index=13): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_16_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_16_Caucasian_female_neutral_frontal.jpg')])
87.8795 	EXP 	Fixation: autoDraw = True
88.8817 	EXP 	Fixation: autoDraw = False
88.8817 	EXP 	Fixation: autoDraw = False
88.8817 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_16_Caucasian_female_neutral_frontal.jpg'
88.8817 	EXP 	Human_image: autoDraw = True
89.8817 	EXP 	Human_image: autoDraw = False
89.8817 	EXP 	Human_image: autoDraw = False
89.8817 	EXP 	roi: autoDraw = False
89.8817 	EXP 	M_H_likeness_slider: markerPos = None
89.8817 	EXP 	M_H_likeness_slider: markerPos = 0.0
89.8817 	EXP 	M_H_likeness_slider: autoDraw = True
89.8817 	EXP 	ratingText_2: autoDraw = True
89.8817 	EXP 	instruct_Mechano_humannnes: autoDraw = True
90.0634 	DATA 	Mouse: Left button down, pos=(1235,412)
90.0795 	EXP 	M_H_likeness_slider: markerPos = 75.46296296296296
90.0960 	EXP 	M_H_likeness_slider: markerPos = 75.46296296296296
90.1127 	EXP 	M_H_likeness_slider: markerPos = 75.46296296296296
90.1294 	EXP 	M_H_likeness_slider: markerPos = 75.46296296296296
90.1445 	EXP 	M_H_likeness_slider: markerPos = 75.46296296296296
90.1457 	DATA 	Mouse:  Left button up, pos=(1235,412)
90.1611 	EXP 	M_H_likeness_slider: markerPos = 75.46296296296296
90.1795 	EXP 	image_2: autoDraw = True
90.4464 	DATA 	Mouse: Left button down, pos=(1531,1)
90.5298 	DATA 	Mouse:  Left button up, pos=(1531,1)
90.7835 	DATA 	Mouse: Left button down, pos=(1512,91)
90.7960 	EXP 	window1: recordFrameIntervals = False
90.8128 	EXP 	M_H_likeness_slider: autoDraw = False
90.8128 	EXP 	ratingText_2: autoDraw = False
90.8128 	EXP 	image_2: autoDraw = False
90.8128 	EXP 	instruct_Mechano_humannnes: autoDraw = False
90.8129 	EXP 	window1: recordFrameIntervals = False
91.0798 	DATA 	Mouse:  Left button up, pos=(1512,91)
91.2804 	EXP 	New trial (rep=0, index=14): OrderedDict([('Type', 'Human'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_31_Caucasian_female_neutral_frontal.jpg'), ('file_name', 'matched-8-cpi-low-Rafd090_31_Caucasian_female_neutral_frontal.jpg')])
91.2826 	EXP 	Fixation: autoDraw = True
92.2816 	EXP 	Fixation: autoDraw = False
92.2816 	EXP 	Fixation: autoDraw = False
92.2816 	EXP 	Human_image: image = 'Stimuli For Psychopy/Human/matched-8-cpi-low-Rafd090_31_Caucasian_female_neutral_frontal.jpg'
92.2983 	EXP 	Human_image: autoDraw = True
93.2982 	EXP 	Human_image: autoDraw = False
93.2982 	EXP 	Human_image: autoDraw = False
93.2982 	EXP 	roi: autoDraw = False
93.2982 	EXP 	M_H_likeness_slider: markerPos = None
93.2982 	EXP 	M_H_likeness_slider: markerPos = 0.0
93.2982 	EXP 	M_H_likeness_slider: autoDraw = True
93.2982 	EXP 	ratingText_2: autoDraw = True
93.2982 	EXP 	instruct_Mechano_humannnes: autoDraw = True
93.7300 	DATA 	Mouse: Left button down, pos=(1191,409)
93.7460 	EXP 	M_H_likeness_slider: markerPos = 71.38888888888889
93.7626 	EXP 	M_H_likeness_slider: markerPos = 71.38888888888889
93.7795 	EXP 	M_H_likeness_slider: markerPos = 71.38888888888889
93.7959 	EXP 	M_H_likeness_slider: markerPos = 71.38888888888889
93.8127 	EXP 	M_H_likeness_slider: markerPos = 71.38888888888889
93.8133 	DATA 	Mouse:  Left button up, pos=(1191,409)
93.8278 	EXP 	M_H_likeness_slider: markerPos = 71.38888888888889
93.8461 	EXP 	image_2: autoDraw = True
94.1796 	DATA 	Mouse: Left button down, pos=(1425,165)
94.2630 	DATA 	Mouse:  Left button up, pos=(1425,165)
94.7129 	DATA 	Mouse: Left button down, pos=(1422,85)
94.7141 	EXP 	window1: recordFrameIntervals = False
