1.4565 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
126.6808 	EXP 	image_3: autoDraw = False
126.6809 	EXP 	window1: recordFrameIntervals = False
126.9483 	DATA 	Mouse:  Left button up, pos=(1465,89)
127.1484 	EXP 	New trial (rep=0, index=10): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c66.jpeg'), ('file_name', 'matched-c66.jpeg')])
127.1504 	EXP 	Fixation: autoDraw = True
128.1641 	EXP 	Fixation: autoDraw = False
128.1641 	EXP 	Fixation: autoDraw = False
128.1641 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c66.jpeg'
128.1641 	EXP 	Robotic__Stimuli: autoDraw = True
129.1792 	EXP 	Robotic__Stimuli: autoDraw = False
129.1792 	EXP 	Robotic__Stimuli: autoDraw = False
129.1792 	EXP 	roi: autoDraw = False
129.1792 	EXP 	Likebility_slider_3: markerPos = None
129.1792 	EXP 	Likebility_slider_3: markerPos = 0.0
129.1792 	EXP 	Likebility_slider_3: autoDraw = True
129.1792 	EXP 	ratingText_3: autoDraw = True
129.1792 	EXP 	instruct_Likeability: autoDraw = True
129.9798 	DATA 	Mouse: Left button down, pos=(763,428)
129.9955 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
130.0124 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
130.0168 	DATA 	Mouse:  Left button up, pos=(763,428)
130.0289 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
130.0454 	EXP 	Likebility_slider_3: markerPos = -36.48148148148148
130.0625 	EXP 	image_3: autoDraw = True
130.4961 	DATA 	Mouse: Left button down, pos=(1489,47)
130.4975 	EXP 	window1: recordFrameIntervals = False
130.5122 	EXP 	Likebility_slider_3: autoDraw = False
130.5122 	EXP 	ratingText_3: autoDraw = False
130.5122 	EXP 	instruct_Likeability: autoDraw = False
130.5122 	EXP 	image_3: autoDraw = False
130.5123 	EXP 	window1: recordFrameIntervals = False
130.7810 	DATA 	Mouse:  Left button up, pos=(1489,47)
130.9812 	EXP 	New trial (rep=0, index=11): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c12.jpeg'), ('file_name', 'matched-c12.jpeg')])
130.9966 	EXP 	Fixation: autoDraw = True
131.9953 	EXP 	Fixation: autoDraw = False
131.9953 	EXP 	Fixation: autoDraw = False
131.9953 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c12.jpeg'
131.9953 	EXP 	Robotic__Stimuli: autoDraw = True
132.9977 	EXP 	Robotic__Stimuli: autoDraw = False
132.9977 	EXP 	Robotic__Stimuli: autoDraw = False
132.9977 	EXP 	roi: autoDraw = False
132.9977 	EXP 	Likebility_slider_3: markerPos = None
132.9977 	EXP 	Likebility_slider_3: markerPos = 0.0
132.9977 	EXP 	Likebility_slider_3: autoDraw = True
132.9977 	EXP 	ratingText_3: autoDraw = True
132.9977 	EXP 	instruct_Likeability: autoDraw = True
133.7304 	DATA 	Mouse: Left button down, pos=(1098,442)
133.7498 	EXP 	Likebility_slider_3: markerPos = 25.555555555555557
133.7662 	EXP 	Likebility_slider_3: markerPos = 25.555555555555557
133.7832 	EXP 	Likebility_slider_3: markerPos = 25.555555555555557
133.7840 	DATA 	Mouse:  Left button up, pos=(1098,442)
133.8001 	EXP 	Likebility_slider_3: markerPos = 25.555555555555557
133.8168 	EXP 	image_3: autoDraw = True
134.3147 	DATA 	Mouse: Left button down, pos=(1384,98)
134.3160 	EXP 	window1: recordFrameIntervals = False
134.3307 	EXP 	Likebility_slider_3: autoDraw = False
134.3307 	EXP 	ratingText_3: autoDraw = False
134.3307 	EXP 	instruct_Likeability: autoDraw = False
134.3307 	EXP 	image_3: autoDraw = False
134.3308 	EXP 	window1: recordFrameIntervals = False
134.6003 	DATA 	Mouse:  Left button up, pos=(1384,98)
134.8011 	EXP 	New trial (rep=0, index=12): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c36.jpeg'), ('file_name', 'matched-c36.jpeg')])
134.8139 	EXP 	Fixation: autoDraw = True
135.8147 	EXP 	Fixation: autoDraw = False
135.8147 	EXP 	Fixation: autoDraw = False
135.8147 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c36.jpeg'
135.8147 	EXP 	Robotic__Stimuli: autoDraw = True
136.8123 	EXP 	Robotic__Stimuli: autoDraw = False
136.8123 	EXP 	Robotic__Stimuli: autoDraw = False
136.8123 	EXP 	roi: autoDraw = False
136.8123 	EXP 	Likebility_slider_3: markerPos = None
136.8123 	EXP 	Likebility_slider_3: markerPos = 0.0
136.8305 	EXP 	Likebility_slider_3: autoDraw = True
136.8305 	EXP 	ratingText_3: autoDraw = True
136.8305 	EXP 	instruct_Likeability: autoDraw = True
138.4818 	DATA 	Mouse: Left button down, pos=(1035,436)
138.4955 	EXP 	Likebility_slider_3: markerPos = 13.888888888888886
138.5124 	EXP 	Likebility_slider_3: markerPos = 13.888888888888886
138.5134 	DATA 	Mouse:  Left button up, pos=(1035,436)
138.5291 	EXP 	Likebility_slider_3: markerPos = 13.888888888888886
138.5474 	EXP 	image_3: autoDraw = True
139.0143 	DATA 	Mouse: Left button down, pos=(1421,79)
139.0156 	EXP 	window1: recordFrameIntervals = False
139.0308 	EXP 	Likebility_slider_3: autoDraw = False
139.0308 	EXP 	ratingText_3: autoDraw = False
139.0308 	EXP 	instruct_Likeability: autoDraw = False
139.0308 	EXP 	image_3: autoDraw = False
139.0309 	EXP 	window1: recordFrameIntervals = False
139.2989 	DATA 	Mouse:  Left button up, pos=(1421,79)
139.4991 	EXP 	New trial (rep=0, index=13): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c65.jpeg'), ('file_name', 'matched-8-cpi-low-c65.jpeg')])
139.5161 	EXP 	Fixation: autoDraw = True
140.5287 	EXP 	Fixation: autoDraw = False
140.5287 	EXP 	Fixation: autoDraw = False
140.5287 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c65.jpeg'
140.5287 	EXP 	Robotic__Stimuli: autoDraw = True
141.5289 	EXP 	Robotic__Stimuli: autoDraw = False
141.5289 	EXP 	Robotic__Stimuli: autoDraw = False
141.5289 	EXP 	roi: autoDraw = False
141.5289 	EXP 	Likebility_slider_3: markerPos = None
141.5289 	EXP 	Likebility_slider_3: markerPos = 0.0
141.5289 	EXP 	Likebility_slider_3: autoDraw = True
141.5289 	EXP 	ratingText_3: autoDraw = True
141.5289 	EXP 	instruct_Likeability: autoDraw = True
142.1481 	DATA 	Mouse: Left button down, pos=(865,441)
142.1624 	EXP 	Likebility_slider_3: markerPos = -17.592592592592595
142.1809 	EXP 	Likebility_slider_3: markerPos = -17.592592592592595
142.1973 	EXP 	Likebility_slider_3: markerPos = -17.592592592592595
142.1982 	DATA 	Mouse:  Left button up, pos=(865,441)
142.2140 	EXP 	Likebility_slider_3: markerPos = -17.592592592592595
142.2304 	EXP 	image_3: autoDraw = True
142.6812 	DATA 	Mouse: Left button down, pos=(1543,32)
142.6826 	EXP 	window1: recordFrameIntervals = False
142.6971 	EXP 	Likebility_slider_3: autoDraw = False
142.6971 	EXP 	ratingText_3: autoDraw = False
142.6971 	EXP 	instruct_Likeability: autoDraw = False
142.6971 	EXP 	image_3: autoDraw = False
142.6972 	EXP 	window1: recordFrameIntervals = False
142.9664 	DATA 	Mouse:  Left button up, pos=(1543,32)
143.1669 	EXP 	New trial (rep=0, index=14): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c37.jpeg'), ('file_name', 'matched-c37.jpeg')])
143.1828 	EXP 	Fixation: autoDraw = True
144.1953 	EXP 	Fixation: autoDraw = False
144.1953 	EXP 	Fixation: autoDraw = False
144.1953 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c37.jpeg'
144.1953 	EXP 	Robotic__Stimuli: autoDraw = True
145.1972 	EXP 	Robotic__Stimuli: autoDraw = False
145.1972 	EXP 	Robotic__Stimuli: autoDraw = False
145.1972 	EXP 	roi: autoDraw = False
145.1972 	EXP 	Likebility_slider_3: markerPos = None
145.1972 	EXP 	Likebility_slider_3: markerPos = 0.0
145.1972 	EXP 	Likebility_slider_3: autoDraw = True
145.1972 	EXP 	ratingText_3: autoDraw = True
145.1972 	EXP 	instruct_Likeability: autoDraw = True
145.7458 	DATA 	Mouse: Left button down, pos=(1154,442)
145.7638 	EXP 	Likebility_slider_3: markerPos = 35.925925925925924
145.7804 	EXP 	Likebility_slider_3: markerPos = 35.925925925925924
145.7851 	DATA 	Mouse:  Left button up, pos=(1154,442)
145.7972 	EXP 	Likebility_slider_3: markerPos = 35.925925925925924
145.8138 	EXP 	Likebility_slider_3: markerPos = 35.925925925925924
145.8286 	EXP 	image_3: autoDraw = True
146.2308 	DATA 	Mouse: Left button down, pos=(1543,71)
146.2322 	EXP 	window1: recordFrameIntervals = False
146.2470 	EXP 	Likebility_slider_3: autoDraw = False
146.2470 	EXP 	ratingText_3: autoDraw = False
146.2470 	EXP 	instruct_Likeability: autoDraw = False
146.2470 	EXP 	image_3: autoDraw = False
146.2471 	EXP 	window1: recordFrameIntervals = False
146.5160 	DATA 	Mouse:  Left button up, pos=(1543,71)
146.7162 	EXP 	New trial (rep=0, index=15): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c10.jpeg'), ('file_name', 'matched-32-cpi-low-c10.jpeg')])
146.7328 	EXP 	Fixation: autoDraw = True
147.7470 	EXP 	Fixation: autoDraw = False
147.7470 	EXP 	Fixation: autoDraw = False
147.7470 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c10.jpeg'
147.7470 	EXP 	Robotic__Stimuli: autoDraw = True
148.7455 	EXP 	Robotic__Stimuli: autoDraw = False
148.7455 	EXP 	roi: autoDraw = False
148.7455 	EXP 	Likebility_slider_3: markerPos = None
148.7455 	EXP 	Likebility_slider_3: markerPos = 0.0
148.7455 	EXP 	Likebility_slider_3: autoDraw = True
148.7455 	EXP 	ratingText_3: autoDraw = True
148.7455 	EXP 	instruct_Likeability: autoDraw = True
149.6793 	DATA 	Mouse: Left button down, pos=(703,462)
149.6973 	EXP 	Likebility_slider_3: markerPos = -47.59259259259259
149.7137 	EXP 	Likebility_slider_3: markerPos = -47.59259259259259
149.7145 	DATA 	Mouse:  Left button up, pos=(703,462)
149.7288 	EXP 	Likebility_slider_3: markerPos = -47.59259259259259
149.7470 	EXP 	image_3: autoDraw = True
150.3140 	DATA 	Mouse: Left button down, pos=(1431,90)
150.3152 	EXP 	window1: recordFrameIntervals = False
150.3304 	EXP 	Likebility_slider_3: autoDraw = False
150.3304 	EXP 	ratingText_3: autoDraw = False
150.3304 	EXP 	instruct_Likeability: autoDraw = False
150.3304 	EXP 	image_3: autoDraw = False
150.3305 	EXP 	window1: recordFrameIntervals = False
150.5991 	DATA 	Mouse:  Left button up, pos=(1431,90)
150.7993 	EXP 	New trial (rep=0, index=16): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c14.jpeg'), ('file_name', 'matched-32-cpi-low-c14.jpeg')])
150.8138 	EXP 	Fixation: autoDraw = True
151.8156 	EXP 	Fixation: autoDraw = False
151.8156 	EXP 	Fixation: autoDraw = False
151.8156 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c14.jpeg'
151.8156 	EXP 	Robotic__Stimuli: autoDraw = True
152.8286 	EXP 	Robotic__Stimuli: autoDraw = False
152.8286 	EXP 	Robotic__Stimuli: autoDraw = False
152.8286 	EXP 	roi: autoDraw = False
152.8286 	EXP 	Likebility_slider_3: markerPos = None
152.8286 	EXP 	Likebility_slider_3: markerPos = 0.0
152.8286 	EXP 	Likebility_slider_3: autoDraw = True
152.8286 	EXP 	ratingText_3: autoDraw = True
152.8286 	EXP 	instruct_Likeability: autoDraw = True
153.1809 	DATA 	Mouse: Left button down, pos=(474,433)
153.1969 	EXP 	Likebility_slider_3: markerPos = -90.0
153.2120 	EXP 	Likebility_slider_3: markerPos = -90.0
153.2302 	EXP 	Likebility_slider_3: markerPos = -90.0
153.2469 	EXP 	Likebility_slider_3: markerPos = -90.0
153.2635 	EXP 	Likebility_slider_3: markerPos = -90.0
153.2787 	EXP 	Likebility_slider_3: markerPos = -90.0
153.2969 	EXP 	Likebility_slider_3: markerPos = -90.0
153.3136 	EXP 	Likebility_slider_3: markerPos = -90.0
153.3143 	DATA 	Mouse:  Left button up, pos=(474,433)
153.3304 	EXP 	Likebility_slider_3: markerPos = -90.0
153.3468 	EXP 	image_3: autoDraw = True
153.8139 	DATA 	Mouse: Left button down, pos=(1487,118)
153.8152 	EXP 	window1: recordFrameIntervals = False
153.8304 	EXP 	Likebility_slider_3: autoDraw = False
153.8304 	EXP 	ratingText_3: autoDraw = False
153.8304 	EXP 	instruct_Likeability: autoDraw = False
153.8304 	EXP 	image_3: autoDraw = False
153.8305 	EXP 	window1: recordFrameIntervals = False
154.0987 	DATA 	Mouse:  Left button up, pos=(1487,118)
154.2992 	EXP 	New trial (rep=0, index=17): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'LSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c61.jpeg'), ('file_name', 'matched-8-cpi-low-c61.jpeg')])
154.3117 	EXP 	Fixation: autoDraw = True
155.3118 	EXP 	Fixation: autoDraw = False
155.3118 	EXP 	Fixation: autoDraw = False
155.3118 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-8-cpi-low-c61.jpeg'
155.3301 	EXP 	Robotic__Stimuli: autoDraw = True
156.3453 	EXP 	Robotic__Stimuli: autoDraw = False
156.3453 	EXP 	roi: autoDraw = False
156.3453 	EXP 	Likebility_slider_3: markerPos = None
156.3453 	EXP 	Likebility_slider_3: markerPos = 0.0
156.3453 	EXP 	Likebility_slider_3: autoDraw = True
156.3453 	EXP 	ratingText_3: autoDraw = True
156.3453 	EXP 	instruct_Likeability: autoDraw = True
157.3313 	DATA 	Mouse: Left button down, pos=(475,422)
157.3469 	EXP 	Likebility_slider_3: markerPos = -89.81481481481481
157.3620 	EXP 	Likebility_slider_3: markerPos = -89.81481481481481
157.3786 	EXP 	Likebility_slider_3: markerPos = -89.81481481481481
157.3969 	EXP 	Likebility_slider_3: markerPos = -89.81481481481481
157.3976 	DATA 	Mouse:  Left button up, pos=(475,422)
157.4139 	EXP 	Likebility_slider_3: markerPos = -89.81481481481481
157.4285 	EXP 	image_3: autoDraw = True
157.8304 	DATA 	Mouse: Left button down, pos=(1610,29)
157.8316 	EXP 	window1: recordFrameIntervals = False
157.8471 	EXP 	Likebility_slider_3: autoDraw = False
157.8471 	EXP 	ratingText_3: autoDraw = False
157.8471 	EXP 	instruct_Likeability: autoDraw = False
157.8471 	EXP 	image_3: autoDraw = False
157.8473 	EXP 	window1: recordFrameIntervals = False
158.1151 	DATA 	Mouse:  Left button up, pos=(1610,29)
158.3154 	EXP 	New trial (rep=0, index=18): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c58.jpeg'), ('file_name', 'matched-32-cpi-low-c58.jpeg')])
158.3286 	EXP 	Fixation: autoDraw = True
159.3284 	EXP 	Fixation: autoDraw = False
159.3284 	EXP 	Fixation: autoDraw = False
159.3284 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c58.jpeg'
159.3452 	EXP 	Robotic__Stimuli: autoDraw = True
160.3450 	EXP 	Robotic__Stimuli: autoDraw = False
160.3450 	EXP 	Robotic__Stimuli: autoDraw = False
160.3450 	EXP 	roi: autoDraw = False
160.3450 	EXP 	Likebility_slider_3: markerPos = None
160.3450 	EXP 	Likebility_slider_3: markerPos = 0.0
160.3450 	EXP 	Likebility_slider_3: autoDraw = True
160.3450 	EXP 	ratingText_3: autoDraw = True
160.3450 	EXP 	instruct_Likeability: autoDraw = True
160.8820 	DATA 	Mouse: Left button down, pos=(659,426)
160.8967 	EXP 	Likebility_slider_3: markerPos = -55.74074074074075
160.9134 	EXP 	Likebility_slider_3: markerPos = -55.74074074074075
160.9302 	EXP 	Likebility_slider_3: markerPos = -55.74074074074075
160.9467 	EXP 	Likebility_slider_3: markerPos = -55.74074074074075
160.9477 	DATA 	Mouse:  Left button up, pos=(659,426)
160.9621 	EXP 	Likebility_slider_3: markerPos = -55.74074074074075
160.9803 	EXP 	image_3: autoDraw = True
161.4839 	DATA 	Mouse: Left button down, pos=(1574,104)
161.4979 	EXP 	window1: recordFrameIntervals = False
161.5136 	EXP 	Likebility_slider_3: autoDraw = False
161.5136 	EXP 	ratingText_3: autoDraw = False
161.5136 	EXP 	instruct_Likeability: autoDraw = False
161.5136 	EXP 	image_3: autoDraw = False
161.5137 	EXP 	window1: recordFrameIntervals = False
161.7824 	DATA 	Mouse:  Left button up, pos=(1574,104)
161.9826 	EXP 	New trial (rep=0, index=19): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c43.jpeg'), ('file_name', 'Matched-c43.jpeg')])
161.9991 	EXP 	Fixation: autoDraw = True
163.0118 	EXP 	Fixation: autoDraw = False
163.0118 	EXP 	Fixation: autoDraw = False
163.0118 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c43.jpeg'
163.0118 	EXP 	Robotic__Stimuli: autoDraw = True
164.0115 	EXP 	Robotic__Stimuli: autoDraw = False
164.0115 	EXP 	Robotic__Stimuli: autoDraw = False
164.0115 	EXP 	roi: autoDraw = False
164.0115 	EXP 	Likebility_slider_3: markerPos = None
164.0115 	EXP 	Likebility_slider_3: markerPos = 0.0
164.0115 	EXP 	Likebility_slider_3: autoDraw = True
164.0115 	EXP 	ratingText_3: autoDraw = True
164.0115 	EXP 	instruct_Likeability: autoDraw = True
164.7477 	DATA 	Mouse: Left button down, pos=(1235,456)
164.7633 	EXP 	Likebility_slider_3: markerPos = 50.925925925925924
164.7785 	EXP 	Likebility_slider_3: markerPos = 50.925925925925924
164.7966 	EXP 	Likebility_slider_3: markerPos = 50.925925925925924
164.7977 	DATA 	Mouse:  Left button up, pos=(1235,456)
164.8134 	EXP 	Likebility_slider_3: markerPos = 50.925925925925924
164.8300 	EXP 	image_3: autoDraw = True
165.4139 	DATA 	Mouse: Left button down, pos=(1513,105)
165.4151 	EXP 	window1: recordFrameIntervals = False
165.4303 	EXP 	Likebility_slider_3: autoDraw = False
165.4303 	EXP 	ratingText_3: autoDraw = False
165.4303 	EXP 	instruct_Likeability: autoDraw = False
165.4303 	EXP 	image_3: autoDraw = False
165.4304 	EXP 	window1: recordFrameIntervals = False
165.6987 	DATA 	Mouse:  Left button up, pos=(1513,105)
165.8995 	EXP 	New trial (rep=0, index=20): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c77.jpeg'), ('file_name', 'matched-32-cpi-low-c77.jpeg')])
165.9156 	EXP 	Fixation: autoDraw = True
166.9299 	EXP 	Fixation: autoDraw = False
166.9299 	EXP 	Fixation: autoDraw = False
166.9299 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c77.jpeg'
166.9299 	EXP 	Robotic__Stimuli: autoDraw = True
167.9316 	EXP 	Robotic__Stimuli: autoDraw = False
167.9316 	EXP 	roi: autoDraw = False
167.9316 	EXP 	Likebility_slider_3: markerPos = None
167.9316 	EXP 	Likebility_slider_3: markerPos = 0.0
167.9316 	EXP 	Likebility_slider_3: autoDraw = True
167.9316 	EXP 	ratingText_3: autoDraw = True
167.9316 	EXP 	instruct_Likeability: autoDraw = True
168.7472 	DATA 	Mouse: Left button down, pos=(1056,433)
168.7614 	EXP 	Likebility_slider_3: markerPos = 17.777777777777786
168.7799 	EXP 	Likebility_slider_3: markerPos = 17.777777777777786
168.7966 	EXP 	Likebility_slider_3: markerPos = 17.777777777777786
168.8015 	DATA 	Mouse:  Left button up, pos=(1056,433)
168.8116 	EXP 	Likebility_slider_3: markerPos = 17.777777777777786
168.8301 	EXP 	Likebility_slider_3: markerPos = 17.777777777777786
168.8466 	EXP 	image_3: autoDraw = True
169.2951 	DATA 	Mouse: Left button down, pos=(1483,76)
169.2966 	EXP 	window1: recordFrameIntervals = False
169.3114 	EXP 	Likebility_slider_3: autoDraw = False
169.3114 	EXP 	ratingText_3: autoDraw = False
169.3114 	EXP 	instruct_Likeability: autoDraw = False
169.3114 	EXP 	image_3: autoDraw = False
169.3115 	EXP 	window1: recordFrameIntervals = False
169.5808 	DATA 	Mouse:  Left button up, pos=(1483,76)
169.7812 	EXP 	New trial (rep=0, index=21): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c17.jpeg'), ('file_name', 'matched-32-cpi-low-c17.jpeg')])
169.7947 	EXP 	Fixation: autoDraw = True
170.7976 	EXP 	Fixation: autoDraw = False
170.7976 	EXP 	Fixation: autoDraw = False
170.7976 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c17.jpeg'
170.7976 	EXP 	Robotic__Stimuli: autoDraw = True
171.8132 	EXP 	Robotic__Stimuli: autoDraw = False
171.8132 	EXP 	Robotic__Stimuli: autoDraw = False
171.8132 	EXP 	roi: autoDraw = False
171.8132 	EXP 	Likebility_slider_3: markerPos = None
171.8132 	EXP 	Likebility_slider_3: markerPos = 0.0
171.8132 	EXP 	Likebility_slider_3: autoDraw = True
171.8132 	EXP 	ratingText_3: autoDraw = True
171.8132 	EXP 	instruct_Likeability: autoDraw = True
172.9139 	DATA 	Mouse: Left button down, pos=(986,436)
172.9298 	EXP 	Likebility_slider_3: markerPos = 4.8148148148148096
172.9446 	EXP 	Likebility_slider_3: markerPos = 4.8148148148148096
172.9454 	DATA 	Mouse:  Left button up, pos=(986,436)
172.9633 	EXP 	Likebility_slider_3: markerPos = 4.8148148148148096
172.9800 	EXP 	image_3: autoDraw = True
173.5800 	DATA 	Mouse: Left button down, pos=(1422,85)
173.5813 	EXP 	window1: recordFrameIntervals = False
173.5965 	EXP 	Likebility_slider_3: autoDraw = False
173.5965 	EXP 	ratingText_3: autoDraw = False
173.5965 	EXP 	instruct_Likeability: autoDraw = False
173.5965 	EXP 	image_3: autoDraw = False
173.5966 	EXP 	window1: recordFrameIntervals = False
173.8653 	DATA 	Mouse:  Left button up, pos=(1423,85)
174.0659 	EXP 	New trial (rep=0, index=22): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c69.jpeg'), ('file_name', 'matched-32-cpi-low-c69.jpeg')])
174.0823 	EXP 	Fixation: autoDraw = True
175.0946 	EXP 	Fixation: autoDraw = False
175.0946 	EXP 	Fixation: autoDraw = False
175.0946 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c69.jpeg'
175.0946 	EXP 	Robotic__Stimuli: autoDraw = True
176.0963 	EXP 	Robotic__Stimuli: autoDraw = False
176.0963 	EXP 	Robotic__Stimuli: autoDraw = False
176.0963 	EXP 	roi: autoDraw = False
176.0963 	EXP 	Likebility_slider_3: markerPos = None
176.0963 	EXP 	Likebility_slider_3: markerPos = 0.0
176.0963 	EXP 	Likebility_slider_3: autoDraw = True
176.0963 	EXP 	ratingText_3: autoDraw = True
176.0963 	EXP 	instruct_Likeability: autoDraw = True
177.1454 	DATA 	Mouse: Left button down, pos=(1031,428)
177.1631 	EXP 	Likebility_slider_3: markerPos = 13.148148148148152
177.1798 	EXP 	Likebility_slider_3: markerPos = 13.148148148148152
177.1809 	DATA 	Mouse:  Left button up, pos=(1031,428)
177.1945 	EXP 	Likebility_slider_3: markerPos = 13.148148148148152
177.2134 	EXP 	image_3: autoDraw = True
177.6501 	DATA 	Mouse: Left button down, pos=(1474,82)
177.6645 	EXP 	window1: recordFrameIntervals = False
177.6778 	EXP 	Likebility_slider_3: autoDraw = False
177.6778 	EXP 	ratingText_3: autoDraw = False
177.6778 	EXP 	instruct_Likeability: autoDraw = False
177.6778 	EXP 	image_3: autoDraw = False
177.6780 	EXP 	window1: recordFrameIntervals = False
177.9484 	DATA 	Mouse:  Left button up, pos=(1474,82)
178.1490 	EXP 	New trial (rep=0, index=23): OrderedDict([('Type', 'Humanoid'), ('Spatial_Frequency', 'BSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-c64.jpeg'), ('file_name', 'matched-c64.jpeg')])
178.1656 	EXP 	Fixation: autoDraw = True
179.1796 	EXP 	Fixation: autoDraw = False
179.1796 	EXP 	Fixation: autoDraw = False
179.1796 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-c64.jpeg'
179.1796 	EXP 	Robotic__Stimuli: autoDraw = True
180.1962 	EXP 	Robotic__Stimuli: autoDraw = False
180.1962 	EXP 	roi: autoDraw = False
180.1962 	EXP 	Likebility_slider_3: markerPos = None
180.1962 	EXP 	Likebility_slider_3: markerPos = 0.0
180.1962 	EXP 	Likebility_slider_3: autoDraw = True
180.1962 	EXP 	ratingText_3: autoDraw = True
180.1962 	EXP 	instruct_Likeability: autoDraw = True
180.5625 	DATA 	Mouse: Left button down, pos=(857,430)
180.5798 	EXP 	Likebility_slider_3: markerPos = -19.074074074074076
180.5964 	EXP 	Likebility_slider_3: markerPos = -19.074074074074076
180.6111 	EXP 	Likebility_slider_3: markerPos = -19.074074074074076
180.6122 	DATA 	Mouse:  Left button up, pos=(857,430)
180.6297 	EXP 	Likebility_slider_3: markerPos = -19.074074074074076
180.6464 	EXP 	image_3: autoDraw = True
181.0282 	DATA 	Mouse: Left button down, pos=(1457,101)
181.0296 	EXP 	window1: recordFrameIntervals = False
181.0464 	EXP 	Likebility_slider_3: autoDraw = False
181.0464 	EXP 	ratingText_3: autoDraw = False
181.0464 	EXP 	instruct_Likeability: autoDraw = False
181.0464 	EXP 	image_3: autoDraw = False
181.0465 	EXP 	window1: recordFrameIntervals = False
181.3135 	DATA 	Mouse:  Left button up, pos=(1457,101)
181.5137 	EXP 	New trial (rep=0, index=24): OrderedDict([('Type', 'Mechanical'), ('Spatial_Frequency', 'HSF'), ('filepath', 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c27.jpeg'), ('file_name', 'matched-32-cpi-low-c27.jpeg')])
181.5171 	EXP 	Fixation: autoDraw = True
182.5298 	EXP 	Fixation: autoDraw = False
182.5298 	EXP 	Fixation: autoDraw = False
182.5298 	EXP 	Robotic__Stimuli: image = 'Stimuli For Psychopy\\Robotic\\matched-32-cpi-low-c27.jpeg'
182.5298 	EXP 	Robotic__Stimuli: autoDraw = True
